"","AE","SE"
"shrubland111",57.0822032405023,3258.37792679002
"shrubland112",2.85268565563754,8.13781544988018
"shrubland113",3.82931223771966,14.6636322139496
"shrubland114",1.12721955680209,1.2706239292371
"shrubland115",0.400056416678892,0.160045136525955
"shrubland116",3.98357910141825,15.8689024572562
"shrubland117",0.642932497969507,0.413362196945311
"shrubland118",68.5151877707665,4694.33095526339
"shrubland119",73.2952230285784,5372.18971880905
"shrubland120",65.2501066313632,4257.57641540427
"shrubland121",8.38164516240588,70.2519756284818
"shrubland122",14.063051822254,197.7694265554
"shrubland123",7.46164030283016,55.6760760088193
"shrubland124",2.20390995051875,4.85721906999554
"shrubland125",7.02066708573458,49.2897663287169
"shrubland126",26.143343657852,683.474417612551
"shrubland127",3.45903369843579,11.9649141269144
"shrubland128",2.77085294326783,7.67762603321599
"shrubland129",6.79187734504898,46.1295978701896
"shrubland130",4.9695861179234,24.696786183457
"shrubland131",18.8412322905593,354.992034226814
"shrubland132",7.60440157177443,57.8269232648054
"shrubland133",2.5685650393269,6.59752636125241
"shrubland134",27.0907510652009,733.908793276685
"shrubland135",14.3904060030779,207.083784933422
"shrubland136",21.6559320585381,468.97939332402
"shrubland137",20.6389780010472,425.967412927712
"shrubland138",33.9821470229633,1154.78631629029
"shrubland139",38.2145746083227,1460.35371249506
"shrubland140",91.5176163590834,8375.47410404838
"shrubland141",91.1771976584629,8313.28137285042
"shrubland142",53.6810852770714,2881.65891652421
"shrubland143",43.6890255607317,1908.73095444626
"shrubland144",5.68425771282984,32.3107857458656
"shrubland145",25.9429092801782,673.034541919558
"shrubland146",25.3602809450853,643.143849613659
"shrubland147",9.0564767053192,82.0197703139892
"shrubland148",32.0756599248271,1028.84795961316
"shrubland149",19.0786145138923,363.993531769704
"shrubland150",25.3833152751422,644.31269435727
"shrubland151",35.3390342265742,1248.84734006698
"shrubland152",32.6996813469631,1069.26916019292
"shrubland153",5.31061933807488,28.2026777539349
"shrubland154",1.97308976978026,3.89308323961154
"shrubland155",1.86093518393747,3.4630797588164
"shrubland156",25.9231046333605,672.007353832159
"shrubland157",1.00475646804594,1.00953556008015
"shrubland158",23.9355805231161,572.912014978576
"shrubland159",1.09839267842716,1.2064664760224
"shrubland160",4.9177432696899,24.1841988665803
"shrubland161",2.03169497859822,4.12778448606123
"shrubland162",2.39530595738988,5.73749062950744
"shrubland163",11.850529587925,140.435051514285
"shrubland164",1.02054032367449,1.04150255224562
"shrubland165",2.87080388316175,8.24151493557659
"shrubland166",1.03809069249912,1.0776322858533
"shrubland167",0.699540951801987,0.48935754324803
"shrubland168",3.47254479919005,12.0585673823819
"shrubland169",7.62523186521313,58.1441609982617
"shrubland170",5.15816290605411,26.6066445653926
"shrubland171",0.394963065310907,0.155995822959788
"shrubland172",3.5844191954299,12.8480609685663
"shrubland173",5.74037055299978,32.951854085747
"shrubland174",30.0020362196486,900.122177325105
"shrubland175",4.02454977458413,16.1970008881052
"shrubland176",2.01539634737504,4.06182243701264
"shrubland177",1.69082544865113,2.8588906978063
"shrubland178",5.13568579795656,26.3752686153327
"shrubland179",10.3736178882766,107.611948091973
"shrubland180",3.0989880171266,9.60372673029426
"shrubland181",13.546730082769,183.513895935398
"shrubland182",2.03437122481587,4.13866628035881
"shrubland183",1.83463285092599,3.36587769769682
"shrubland184",4.62818825908739,21.4201265615543
"shrubland185",11.5143513229698,132.580286388776
"shrubland186",5.44370086553539,29.6338791134307
"shrubland187",1.4004029303042,1.96112836720459
"shrubland188",0.104136648887908,0.0108444416416035
"shrubland189",0.570260079687989,0.325196558485751
"shrubland190",4.88533546515785,23.8665026071291
"shrubland191",2.14390846812845,4.59634351971287
"shrubland192",0.8145273102955,0.663454739217222
"shrubland193",0.0898783437842094,0.00807811668139253
"shrubland194",0.0102630768704458,0.000105330746848679
"shrubland195",0.0878372708458388,0.00771538614964525
"shrubland196",0.116279851969022,0.0135210039739376
"shrubland197",0.670579449010212,0.44967679743484
"shrubland198",0.849550031636773,0.721735256254042
"shrubland199",2.13724258090314,4.56780584962554
"shrubland200",2.35179970337073,5.53096184477465
"shrubland201",4.38970189640558,19.2694827393067
"shrubland202",2.39860124897218,5.75328795157091
"shrubland203",7.80866521123787,60.9752523811965
"shrubland204",3.11236194332957,9.68679686628623
"shrubland205",1.87895588713232,3.53047522578922
"shrubland206",3.38508637655806,11.458809776759
"shrubland207",34.0159706461104,1157.08625899705
"shrubland208",77.8976349764639,6068.04153492641
"shrubland209",6.10368777131585,37.2550044097107
"shrubland210",55.5041378591261,3080.70931948488
"shrubland211",57.0059625233171,3249.67976320983
"shrubland212",70.2036543895182,4928.55308964291
"shrubland213",22.021208987115,484.933645254196
"shrubland214",47.2310807428024,2230.77498813312
"shrubland215",22.9170258678549,525.190074627932
"shrubland216",16.3671665439214,267.88414067646
"shrubland217",21.2727351952015,452.529262685163
"shrubland218",5.87431531072418,34.5075803698085
"shrubland219",3.79228273753821,14.3814083614303
"shrubland220",0.770060774291515,0.592993596102447
"shrubland221",0.385512365860428,0.148619784231304
"shrubland222",1.25468634930697,1.57423783513725
"shrubland223",3.58201296664144,12.8308168931874
"shrubland224",11.201739594712,125.478969947739
"shrubland225",63.0995057511018,3981.54762603333
"shrubland226",77.7229908047847,6040.86329964065
"shrubland227",86.8504469224486,7543.00013062906
"shrubland228",64.5321803602092,4164.40230204257
"shrubland229",55.832315685794,3117.24747483815
"shrubland230",44.9051916389208,2016.4762361282
"shrubland231",14.4971940107182,210.168634184404
"shrubland232",1.03324721199573,1.06759980109694
"shrubland233",19.4742441943006,379.246186939249
"shrubland234",15.0809453919395,227.434913914662
"shrubland235",4.88633434633567,23.8762633441797
"shrubland236",1.40843407590286,1.98368654616435
"shrubland237",29.8134614682604,888.842484719447
"shrubland238",3.28255264055991,10.7751518380468
"shrubland239",14.1406597467806,199.958258074221
"shrubland240",53.8586643974279,2900.75573067477
"shrubland241",5.88094513672051,34.5855157011166
"shrubland242",6.57979940003499,43.2937601447008
"shrubland243",6.5661833908108,43.1147643217597
"shrubland244",11.3279096486434,128.321537007828
"shrubland245",3.69006015486768,13.6165439465421
"shrubland246",3.60287690089475,12.9807219630009
"shrubland247",9.66399235009089,93.3927481426152
"shrubland248",2.52954207298216,6.39858309898689
"shrubland249",8.08684803595064,65.3971111565588
"shrubland250",5.7325341362834,32.8619476236545
"shrubland251",10.3256016872334,106.618050203397
"shrubland252",32.5389705132771,1058.78460206392
"shrubland253",7.2848888860288,53.0696060817859
"shrubland254",8.61088136080389,74.1472778098398
"shrubland255",5.19793051997689,27.0184816905073
"shrubland256",56.3477412426926,3175.06794315344
"shrubland257",50.5540845340007,2555.71546307088
"shrubland258",6.36937516798461,40.568940030539
"shrubland259",18.7773209825146,352.587783280382
"shrubland260",10.0203462995683,100.407339963273
"shrubland261",37.4027007375596,1398.96202246344
"shrubland262",5.88401477609174,34.621629885266
"shrubland263",19.9594590483462,398.380005502608
"shrubland264",7.38123519583772,54.4826330162735
"shrubland265",25.3885122539704,644.576554470004
"shrubland266",30.2691137620331,916.219247938904
"shrubland267",22.6500152877293,513.023192534371
"shrubland268",7.91112699952902,62.585930402677
"shrubland269",15.5436674428515,241.605597573961
"shrubland270",12.7689493698733,163.046068010389
"shrubland271",21.9308431267039,480.961880248097
"shrubland272",19.9993579540534,399.974318574359
"shrubland273",13.6313536325931,185.81380185681
"shrubland274",23.17700912874,537.173752153699
"shrubland275",9.66801886508319,93.4705887756045
"shrubland276",1.58169968314485,2.50177388766052
"shrubland277",67.1458257326972,4508.56191332574
"shrubland278",5.83649083174366,34.0646252290278
"shrubland279",4.75035465485175,22.5658693468717
"shrubland280",7.8894182202463,62.2429198539544
"shrubland281",24.2328928695083,587.233096825067
"shrubland282",5.64129000840077,31.8241529588824
"shrubland283",10.9779589929673,120.515583651272
"shrubland284",2.8819523091573,8.30564911225711
"shrubland285",1.84182565025194,3.39232172592599
"shrubland286",5.87461747084075,34.5111304287074
"shrubland287",1.79340604065789,3.21630522666822
"shrubland288",0.836499574509349,0.699731538154322
"shrubland289",0.538548985037501,0.290035009284922
"shrubland290",4.53559941761195,20.5716620770419
"shrubland291",3.51275222495352,12.3394281939159
"shrubland292",5.39590396425187,29.1157795914291
"shrubland293",10.8816691024949,118.410722456191
"shrubland294",3.70366954360736,13.7171680882448
"shrubland295",4.34193185503902,18.8523722338026
"shrubland296",4.43799455784189,19.6957956954342
"shrubland297",14.9471722228139,223.41795745846
"shrubland298",47.7923508343019,2284.10879826899
"shrubland299",3.01280916450903,9.07701906174958
"shrubland300",11.4441698917088,130.969024510294
"shrubland301",8.13896304971945,66.2427195246985
"shrubland302",0.64268127825381,0.413039225417952
"shrubland303",4.39733517685194,19.3365566575795
"shrubland304",7.40734963205042,54.8688285714374
"shrubland305",17.0673700669589,291.295121002526
"shrubland306",39.4491787264824,1556.23770219395
"shrubland307",5.62529100780169,31.6438989224546
"shrubland308",3.04053635115451,9.24486130269198
"shrubland309",7.29556695480616,53.2252971920596
"shrubland310",5.87973937074338,34.5713350678698
"shrubland311",1.71858645187391,2.95353939256454
"shrubland312",0.128051971797888,0.016397307481327
"shrubland313",0.054256801316115,0.00294380048905638
"shrubland314",0.172587552708503,0.0297864633499102
"shrubland315",6.25759309505823,39.1574713433204
"shrubland316",0.780538028619728,0.609239614121571
"shrubland317",0.00931961020730308,8.68551344160677e-05
"shrubland318",1.62248331679504,2.63245211327822
"shrubland319",0.767283086104505,0.588723334222053
"shrubland320",1.90097685869124,3.61371301727962
"shrubland321",0.417274670204142,0.174118150393975
"shrubland322",0.489509747937667,0.239619793325999
"shrubland323",1.77158396304185,3.13850973810705
"shrubland324",10.2509441739086,105.081856456591
"shrubland325",3.18800022784079,10.1633454527129
"shrubland326",0.844170425748092,0.712623707707716
"shrubland327",2.24097896385833,5.02198671645557
"shrubland328",1.46176247386971,2.13674953001368
"shrubland329",5.0200279582395,25.2006807015062
"shrubland330",2.70540154321808,7.31919751004679
"shrubland331",2.00344965381134,4.01381051535677
"shrubland332",8.0647963109093,65.0409395364563
"shrubland333",4.79326217877997,22.9753623145225
"shrubland334",2.33677050755842,5.46049640499484
"shrubland335",3.62326113787213,13.1280212732144
"shrubland336",1.09901313983622,1.20782988153268
"shrubland337",2.68276831907622,7.19724585383902
"shrubland338",2.63810997419442,6.95962423594406
"shrubland339",6.7271121878603,45.2540383880586
"shrubland340",10.3907396020308,107.967469477211
"shrubland341",8.856821002555,78.4432782712993
"shrubland342",23.2053965896022,538.490430880722
"shrubland343",66.8948655225955,4474.92303328613
"shrubland344",70.7345745850726,5003.3800417312
"shrubland345",18.1036329934605,327.741527561911
"shrubland346",18.1590815813531,329.752243878236
"shrubland347",6.53856725186903,42.7528617072141
"shrubland348",2.80752555472688,7.8821997404445
"shrubland349",1.51715135758468,2.30174824182104
"shrubland350",5.29528929535109,28.0400887214598
"shrubland351",1.49564690340215,2.23695965965645
"shrubland352",13.159233540248,173.165427366788
"shrubland353",57.0630966753516,3256.19700218052
"shrubland354",82.4130675812007,6791.91370814355
"shrubland355",19.1881222736037,368.184036386766
"shrubland356",0.830137315442758,0.689127962490509
"shrubland357",0.893665206830719,0.798637501899791
"shrubland358",3.02172592295492,9.13082755345779
"shrubland359",18.0887697672344,327.203591692013
"shrubland360",17.7385420383986,314.655873648034
"shrubland361",10.3959258323131,108.075273910954
"shrubland362",8.70842501602651,75.8366662597563
"shrubland363",7.97736570634756,63.6383636128101
"shrubland364",11.5785242861213,134.0622246443
"shrubland365",24.5283924588195,601.642036613875
"shrubland366",4.60358364240644,21.1929823526321
"shrubland367",6.93046684262809,48.0313706567674
"shrubland368",16.0702650207106,258.253417835874
"shrubland369",23.2994713590645,542.865365611866
"shrubland370",4.34508343746417,18.8797500785254
"shrubland371",26.7763739725656,716.974203118686
"shrubland372",17.8000883725318,316.843146069941
"shrubland373",22.1085039454263,488.785946704932
"shrubland374",11.7684211492181,138.495736345364
"shrubland375",3.12047972097159,9.73739368899493
"shrubland376",70.9811360365617,5038.32167304088
"shrubland377",6.16429549055829,37.9985388949173
"shrubland378",58.9199536512859,3471.56093826968
"shrubland379",3.34139753072908,11.1649374583624
"shrubland380",71.2609604259752,5078.1244808324
"shrubland381",56.2309209071187,3161.91646606264
"shrubland382",14.0959291150201,198.695217615672
"shrubland383",33.1540831853111,1099.19323185853
"shrubland384",21.2984186114024,453.622635346534
"shrubland385",6.26820825986883,39.2904347890878
"shrubland386",18.7415984541156,351.247512615307
"shrubland387",11.1322682699971,123.927396835185
"shrubland388",11.971229108647,143.310326371718
"shrubland389",2.72333445665455,7.41655056280192
"shrubland390",14.6130613786146,213.541562855157
"shrubland391",5.40011253978263,29.1612154423176
"shrubland392",4.3537858362179,18.9554511076516
"shrubland393",10.6178021128051,112.737721706688
"shrubland394",6.85321467867864,46.9665514320564
"shrubland395",0.998444879209397,0.996892176819466
"shrubland396",6.14827092616613,37.8012353815398
"shrubland397",0.807325350025443,0.651774220793704
"shrubland398",2.40201291795284,5.76966605801233
"shrubland399",1.83087294924404,3.35209575627356
"shrubland400",7.31316875179583,53.482437192243
"shrubland401",1.16019573077448,1.34605413370732
"shrubland402",0.452672035407798,0.204911971640239
"shrubland403",5.1014555320675,26.0248485456621
"shrubland404",0.97558971737384,0.95177529664557
"shrubland405",3.10305873927904,9.62897353941602
"shrubland406",3.59474424706814,12.9221862018295
"shrubland407",12.0425468419994,145.02293444175
"shrubland408",55.5209443776997,3082.57526459163
"shrubland409",4.92934610782195,24.2984530506994
"shrubland410",8.46968771079819,71.735609918446
"shrubland411",1.18838685859779,1.41226332568791
"shrubland412",6.59105977811776,43.4420689987217
"shrubland413",5.24922049306412,27.5543157848043
"shrubland414",2.8535335301104,8.1426536074643
"shrubland415",12.8330748895625,164.687811121118
"shrubland416",5.91185189032963,34.949992773194
"shrubland417",8.11448368311557,65.8448454435488
"shrubland418",17.5345887676761,307.461803251512
"shrubland419",1.85237126762402,3.43127931311901
"shrubland420",12.2704216299943,150.563246977831
"shrubland421",8.32595651340616,69.3215518631304
"shrubland422",3.08279275161184,9.50361114939053
"shrubland423",4.26901837141867,18.2245178555101
"shrubland424",2.99927034620651,8.99562260963373
"shrubland425",22.6512808371941,513.080523565439
"shrubland426",1.96850781735875,3.87502302700249
"shrubland427",1.77949309480463,3.16659567445735
"shrubland428",7.75240202258163,60.0997371197278
"shrubland429",8.4245134262926,70.9724264697843
"shrubland430",2.40913254473259,5.80391961808974
"shrubland431",5.07209395329163,25.7261370710175
"shrubland432",0.567304907599869,0.321834858186896
"shrubland433",0.705817833358163,0.498178813886411
"shrubland434",1.34989298896963,1.82221108166937
"shrubland435",0.260023415230398,0.06761217646808
"shrubland436",0,0
"shrubland437",0,0
"shrubland438",0.674552377187982,0.455020909569957
"shrubland439",0.259330736040412,0.067252430655262
"shrubland440",0.139469130621308,0.0194516383962634
"shrubland441",1.4637984709787,2.14270596363957
"shrubland442",2.6292073386401,6.91273122955898
"shrubland443",0.38209127162924,0.14599373985525
"shrubland444",1.0133703820195,1.02691953115435
"shrubland445",0.0783582568473697,0.00614001641615837
"shrubland446",1.15939624730021,1.3441996582538
"shrubland447",2.5513344379625,6.50930741433345
"shrubland448",2.89917818155764,8.40523412841988
