"","AE","SE"
"bare.soil263",2.4045674932337,5.78194482951619
"bare.soil264",0.441884755052069,0.195262136747427
"bare.soil265",3.48630463157971,12.1543199841742
"bare.soil266",2.3332462167618,5.44403790803325
"bare.soil267",5.4428022487608,29.6240963191156
"bare.soil268",3.03914342056095,9.23639273073892
"bare.soil269",0.96612863551102,0.933404540354386
"bare.soil270",0.904297057201962,0.817753167664128
"bare.soil271",2.23138488778332,4.9790785174278
"bare.soil272",18.5040758947507,342.400824718694
"bare.soil273",5.51346574869524,30.3983045620355
"bare.soil274",1.63456104073237,2.67178979588009
"bare.soil275",1.98539437650128,3.9417908302429
"bare.soil276",5.63537330798096,31.7574323203043
"bare.soil277",0.30818324662244,0.0949769134987478
"bare.soil278",5.91540379974395,34.9920021140251
"bare.soil279",4.82637740344273,23.2939188404626
"bare.soil280",1.10360586686038,1.21794590936866
"bare.soil281",0.629590112525783,0.396383709790229
"bare.soil282",4.83851256891646,23.4112038795626
"bare.soil283",1.51186988108156,2.28575053732157
"bare.soil284",3.52261601891197,12.4088236166952
"bare.soil285",3.84084466362164,14.7520877300708
"bare.soil286",4.56595751581876,20.8479680362619
"bare.soil287",3.32295677155641,11.0420417056326
"bare.soil288",4.0685122693253,16.5527920856505
"bare.soil289",1.12461283351401,1.26475402530442
"bare.soil290",2.13568601721016,4.561154764107
"bare.soil291",2.94936707290154,8.6987661307158
"bare.soil292",10.7673670333076,115.936192829959
"bare.soil293",2.44122809754174,5.95959462422726
"bare.soil294",6.93001286674644,48.0250783332713
"bare.soil295",7.37342968791349,54.3674653626041
"bare.soil296",63.2377791758616,3999.01671509504
"bare.soil297",2.29143808084963,5.25068847836782
"bare.soil298",0.18072803304074,0.0326626219267749
"bare.soil299",10.1004412800756,102.018914052255
"bare.soil300",9.720899327728,94.4958837398227
"bare.soil301",1.73355703679739,3.00521999982975
"bare.soil302",0.195171613841916,0.038091958849658
"bare.soil303",35.5164734392894,1261.41988556375
"bare.soil304",1.69924772265088,2.88744282293419
"bare.soil305",5.03890377451777,25.3905512488495
"bare.soil306",0.606360624401853,0.367673206825005
"bare.soil307",5.48980387081973,30.1379465400673
"bare.soil308",16.4413844858125,270.319123810315
"bare.soil309",2.96393750513162,8.78492553432586
"bare.soil310",41.5801050179833,1728.90513330652
"bare.soil311",8.14388207507636,66.3228152527501
"bare.soil312",1.87843328465695,3.5285116049071
"bare.soil313",0.392801819736776,0.154293269588523
"bare.soil314",0.386777250675534,0.149596641640125
"bare.soil315",2.14789982897372,4.61347367530534
"bare.soil316",1.18935119539445,1.41455626598622
"bare.soil317",0.59451232129194,0.353444900167931
"bare.soil318",3.58845306904681,12.8769954287514
"bare.soil319",3.45382709044816,11.9289215707136
"bare.soil320",26.4244035765038,698.249104373945
"bare.soil321",12.7791973770027,163.307885600393
"bare.soil322",0.737055114573519,0.543250241918984
"bare.soil323",1.86107653466984,3.46360586789871
"bare.soil324",36.6459916099192,1342.92870107427
"bare.soil325",17.9379947502598,321.771655660347
"bare.soil326",41.4567847617806,1718.66500278461
"bare.soil327",29.6646972883775,879.994265211069
"bare.soil328",68.6431150968016,4711.87725019275
"bare.soil329",4.99994395457837,24.9994395489248
"bare.soil330",40.4392716165755,1635.33468887917
"bare.soil331",70.9853175711577,5038.91531067811
"bare.soil332",49.5276635382886,2452.98945556193
"bare.soil333",84.1374743623431,7079.11459207394
"bare.soil334",17.0404253961621,290.376097682165
"bare.soil335",63.9189402869445,4085.63092740597
"bare.soil336",55.0325668167773,3028.58341044305
"bare.soil337",33.4242932136183,1117.18337682993
"bare.soil338",52.6649628088578,2773.59830765837
"bare.soil339",0.746490444636652,0.557247983933827
"bare.soil340",0.941476279206519,0.886377584308552
"bare.soil341",0.354710638762245,0.12581963725112
"bare.soil342",0.534056331021063,0.285216164703679
"bare.soil343",1.18282830167767,1.39908279124968
"bare.soil344",0.447670251918701,0.200408654452953
"bare.soil345",0.614514795821746,0.377628434283842
"bare.soil346",11.0106221837169,121.233800872558
"bare.soil347",14.9575813230156,223.729239034625
"bare.soil348",10.2877542255857,105.837887006057
"bare.soil349",33.6749236445863,1134.00048246872
"bare.soil350",24.2555941371259,588.333846944975
"bare.soil351",28.5617066853424,815.771088779534
"bare.soil352",0.489635048667144,0.239742480883277
"bare.soil353",0.473903079399944,0.22458412866475
"bare.soil354",2.11278510160623,4.46386088556926
"bare.soil355",2.12882392371174,4.53189129816745
"bare.soil356",23.7713229600459,565.075795270807
"bare.soil357",38.7721899710722,1503.28271515291
"bare.soil358",27.9188031156759,779.459567411872
"bare.soil359",11.5270902068053,132.873808635826
"bare.soil360",8.31793242926368,69.1879998977964
"bare.soil361",3.5632593322013,12.6968170685197
"bare.soil362",1.74296547725554,3.03792865490464
"bare.soil363",3.17322730827544,10.069371549985
"bare.soil364",0.646416658102242,0.417854495872071
"bare.soil365",1.80694832016999,3.26506223176514
"bare.soil366",2.85284123480642,8.13870311101184
"bare.soil367",1.38119518922011,1.90770015072477
"bare.soil368",1.74254979356639,3.03647978305826
"bare.soil369",1.5883564709912,2.52287627893963
"bare.soil370",7.45059722444899,55.511399000967
"bare.soil371",1.63598381248616,2.67644303471674
"bare.soil372",0.915531865226003,0.838198596244204
"bare.soil373",1.57132598502427,2.46906535121248
"bare.soil374",1.0094117117489,1.01891200381585
"bare.soil375",4.08828290485907,16.7140571101629
"bare.soil376",1.75745930402347,3.08866320529866
"bare.soil377",5.29201390312722,28.0054111508918
"bare.soil378",0.589922115906383,0.348008102835464
"bare.soil379",10.9694606164975,120.329066216891
"bare.soil380",1.38870711903588,1.92850746246094
"bare.soil381",2.39134471109992,5.71852952730556
"bare.soil382",2.25120300553749,5.06791497214101
"bare.soil383",4.1487742867918,17.2123280827448
"bare.soil384",2.46522941992492,6.07735609286335
"bare.soil385",14.7142919735264,216.510388282183
"bare.soil386",4.25220736325813,18.0812674601467
"bare.soil387",0.298227774769001,0.0889398056436698
"bare.soil388",2.07681572073583,4.31316353789549
"bare.soil389",5.84015682791686,34.1074317746639
"bare.soil390",0.282154788120226,0.0796113244591696
"bare.soil391",0.466891568322231,0.217987736570392
"bare.soil392",1.12879189154404,1.27417113441556
"bare.soil393",3.28557571774886,10.7950077970609
"bare.soil394",3.71583098248224,13.8073998903749
"bare.soil395",3.71296519212836,13.7861105179568
"bare.soil396",5.23754477253414,27.4318752442997
"bare.soil397",1.79299311663981,3.21482431631774
"bare.soil398",2.50818074369058,6.29097064302024
"bare.soil399",2.60203985869217,6.77061142622275
"bare.soil400",2.83196237087531,8.02001087005368
"bare.soil401",8.8387374083483,78.1232789737357
"bare.soil402",1.37484242741518,1.89019170022086
"bare.soil403",3.54648447691054,12.5775521449675
"bare.soil404",6.05338831731109,36.6435101201584
"bare.soil405",8.35994149567738,69.8886218111486
"bare.soil406",11.9027918900815,141.67645477859
"bare.soil407",5.71814056947685,32.697131572297
"bare.soil408",2.31152906025426,5.34316659639993
"bare.soil409",2.32819550067902,5.42049428938204
"bare.soil410",3.09297487266028,9.5664935629079
"bare.soil411",41.7183759716704,1740.42289371364
"bare.soil412",4.71801128337367,22.2596304700413
"bare.soil413",3.09281029650866,9.56547553018999
"bare.soil414",24.9681845024492,623.410237348343
"bare.soil415",3.82474432603853,14.6286691595639
"bare.soil416",2.28917984344934,5.24034435565475
"bare.soil417",2.07189350507627,4.29274269637725
"bare.soil418",3.28121625260516,10.7663800963602
"bare.soil419",23.3253269238352,544.070876103792
"bare.soil420",0.948275591648259,0.899226597715855
"bare.soil421",3.37013254088549,11.3577933431353
"bare.soil422",73.5166472156423,5404.69741782921
"bare.soil423",9.47078363142036,89.6957425931798
"bare.soil424",4.20189421128186,17.655914962804
"bare.soil425",1.57026507147642,2.46573239469885
"bare.soil426",8.66634062404774,75.1054598120201
"bare.soil427",55.7770157183323,3111.07548244309
"bare.soil428",1.7912117652638,3.20843958801944
"bare.soil429",6.5855293633199,43.3691969951486
"bare.soil430",22.8981293006392,524.324325468793
"bare.soil431",16.3661002675922,267.849237968883
"bare.soil432",5.41125930265305,29.2817272405492
"bare.soil433",0.556642281322319,0.309850629355715
"bare.soil434",5.11725777857416,26.1863271723777
"bare.soil435",17.2652510726648,298.088894602155
"bare.soil436",0.364899652867368,0.133151756662725
"bare.soil437",0.335484703596135,0.112549986346986
"bare.soil438",3.05794857844092,9.35104950838882
"bare.soil439",0.631529100835568,0.398829005202181
"bare.soil440",1.562517926038,2.4414622691901
"bare.soil441",2.96542830392937,8.79376502574542
"bare.soil442",19.8436592569616,393.770812706396
"bare.soil443",19.2884670849626,372.044962487685
"bare.soil444",8.15939076757825,66.5756576980412
"bare.soil445",2.98913782195219,8.93494491862508
"bare.soil446",48.6586086182958,2367.66019266849
"bare.soil447",34.129975230909,1164.85520926246
"bare.soil448",44.3793805530335,1969.52941827097
"bare.soil449",51.840167245572,2687.40294004888
"bare.soil450",0.0815646478798593,0.00665279178376543
"bare.soil451",3.71099064517595,13.7714515685834
"bare.soil452",1.34501716213521,1.80907116643824
"bare.soil453",0.40928376999022,0.167513204377407
"bare.soil454",1.59498163445411,2.54396641424592
"bare.soil455",0.632387592652864,0.399914067341285
"bare.soil456",1.32887442470573,1.76590723663699
"bare.soil457",1.17068753533752,1.37050930539464
"bare.soil458",3.03817181876566,9.23048800034181
"bare.soil459",0.417644981135274,0.174427330267484
"bare.soil460",0.657117944776524,0.431803993347322
"bare.soil461",32.2289191429428,1038.70322912235
"bare.soil462",18.2458279221095,332.910236563231
"bare.soil463",5.86231235917046,34.3667061964827
"bare.soil464",19.7814334000169,391.305107359305
"bare.soil465",18.7109873798798,350.101048730023
"bare.soil466",6.50832963475616,42.3583546346452
"bare.soil467",0.801422096579144,0.642277376885311
"bare.soil468",2.29447523295867,5.26461659466072
"bare.soil469",1.15341834420228,1.33037387674233
"bare.soil470",0.921166696645659,0.848548083009075
"bare.soil471",1.95123487382573,3.80731753283372
"bare.soil472",1.1817340202198,1.39649529454485
"bare.soil473",1.48071227009804,2.19250882681889
"bare.soil474",27.4494417116059,753.471850278847
"bare.soil475",35.3091054090392,1246.73292478664
"bare.soil476",37.0113608657747,1369.8408331366
"bare.soil477",10.2967849449381,106.023780202305
"bare.soil478",2.11780387491562,4.48509325260763
"bare.soil479",64.6997330822064,4186.05546090876
"bare.soil480",4.33175573259151,18.7641077268394
"wetland1",3.18403028602817,10.1380488623446
"wetland2",7.93687940444216,62.9940546806582
"wetland3",12.4292045403143,154.485125504969
"wetland4",5.76191093724943,33.1996176487946
"wetland5",19.2882577319047,372.036886332381
"wetland6",14.0274647130659,196.769766276308
"wetland7",9.72875011781011,94.6485788547902
"wetland8",3.19949795008974,10.2367871326285
"wetland9",52.6440048669588,2771.39124843238
"wetland10",8.6964949750335,75.6290248507829
"wetland11",36.9079480824837,1362.19663165932
"wetland12",10.0354276018864,100.709807152704
"wetland13",1.86003984880854,3.45974823915571
"wetland14",1.39361796062877,1.9421710201871
"wetland15",1.14387039687864,1.30843948485529
"wetland16",0.55608903690004,0.309235016960414
"wetland17",9.43636482092364,89.0449810335652
"wetland18",1.69048762811549,2.85774842081153
"wetland19",3.17793676679018,10.0992820937169
"wetland20",0.346036789127675,0.119741459429791
"wetland21",2.99933740260077,8.99602485463991
"wetland22",2.86809674055669,8.2259789131919
"wetland23",3.57483153553389,12.7794205074476
"wetland24",2.15841047392117,4.65873577393262
"wetland25",2.06854076538219,4.27886089804794
"wetland26",11.7387092829254,137.797295629038
"wetland27",5.74435503571826,32.9976147763817
"wetland28",2.4516127766563,6.01040520666439
"wetland29",11.8514426343911,140.456692516263
"wetland30",2.40756046422238,5.79634738888668
"wetland31",61.7791821468632,3816.6673467353
"wetland32",1.86851846196276,3.49136124269568
"wetland33",5.74219300923812,32.9727805553431
"wetland34",54.6184618392106,2983.17637368131
"wetland35",4.82606079527832,23.2908627997224
"wetland36",9.52497101612295,90.7250728579823
"wetland37",1.51171604408798,2.28528539795302
"wetland38",10.1303920786425,102.624843667022
"wetland39",8.01104138344223,64.176784047224
"wetland40",5.23234923259927,27.3774784918822
"wetland41",4.03471725684938,16.2789433427182
"wetland42",0.810830258868942,0.657445708697476
"wetland43",4.91504878277011,24.15770453701
"wetland44",53.2501803984609,2835.58171246862
"wetland45",86.4472788532981,7473.13202113988
"wetland46",3.3473195737129,11.2045483285615
"wetland47",60.370788629512,3644.63211974921
"wetland48",2.89412475463127,8.37595809536952
"wetland49",5.60946753871035,31.4661260678451
"wetland50",53.3182045696039,2842.83093852613
"wetland51",33.8776638114955,1147.69610532471
"wetland52",9.35553624930366,87.5260585120348
"wetland53",95.7064385833407,9159.72238630677
"wetland54",77.9271079228193,6072.63414921472
"wetland55",13.5313681615955,183.097924324639
"wetland56",21.1575018938704,447.639886389131
"wetland57",29.8057456162687,888.382471741721
"wetland58",76.3899325449053,5835.42179421518
"wetland59",32.6981677450607,1069.17017388413
"wetland60",30.3380578745352,920.39775559865
"wetland61",4.1502645112111,17.2246955130183
"wetland62",0.896081876186752,0.802962728830369
"wetland63",22.8955623015525,524.206773104274
"wetland64",5.47220032660907,29.9449764145405
"wetland65",20.3867388129498,415.619119427432
"wetland66",15.4487376201689,238.663494056821
"wetland67",5.33391086380581,28.4506051030256
"wetland68",14.0848749558828,198.383702522855
"wetland69",6.05994528565135,36.722936865088
"wetland70",26.1942557285397,686.139033172132
"wetland71",1.54695139095223,2.39305860596903
"wetland72",16.6668824695285,277.784971253077
"wetland73",6.01885918392125,36.2266658758732
"wetland74",3.52211001911045,12.4052589867182
"wetland75",2.95412591409886,8.72685991635041
"wetland76",11.2530093041775,126.630218399905
"wetland77",0.80940787439635,0.655141107134818
"wetland78",0.938114957201797,0.88005967292573
"wetland79",3.17846505153579,10.1026400838344
"wetland80",2.61062483475824,6.8153620278565
"wetland81",3.56100234351749,12.6807376905371
"wetland82",11.4557637053405,131.234522072597
"wetland83",5.76667338494904,33.2545219286796
"wetland84",3.71709067767142,13.8167631060317
"wetland85",16.1074180623188,259.448916634312
"wetland86",1.83761756461911,3.37683831379667
"wetland87",19.2712935454446,371.382754914695
