"","AE","SE"
"shrubland224",11.1111111111111,123.456790123457
"shrubland225",9.11111111111111,83.0123456790123
"shrubland226",11.1111111111111,123.456790123457
"shrubland227",10.1111111111111,102.234567901235
"shrubland228",11.1111111111111,123.456790123457
"shrubland229",46.8888888888889,2198.56790123457
"shrubland230",11.1111111111111,123.456790123457
"shrubland231",11.1111111111111,123.456790123457
"shrubland232",3.11111111111111,9.67901234567901
"shrubland233",8.11111111111111,65.7901234567901
"shrubland234",10.8888888888889,118.567901234568
"shrubland235",1.88888888888889,3.5679012345679
"shrubland236",8.11111111111111,65.7901234567901
"shrubland237",11.1111111111111,123.456790123457
"shrubland238",11.1111111111111,123.456790123457
"shrubland239",9.11111111111111,83.0123456790123
"shrubland240",1.11111111111111,1.23456790123457
"shrubland241",7.11111111111111,50.5679012345679
"shrubland242",11.1111111111111,123.456790123457
"shrubland243",11.1111111111111,123.456790123457
"shrubland244",4.88888888888889,23.9012345679012
"shrubland245",11.1111111111111,123.456790123457
"shrubland246",11.1111111111111,123.456790123457
"shrubland247",11.1111111111111,123.456790123457
"shrubland248",9.11111111111111,83.0123456790123
"shrubland249",11.1111111111111,123.456790123457
"shrubland250",11.1111111111111,123.456790123457
"shrubland251",11.1111111111111,123.456790123457
"shrubland252",11.1111111111111,123.456790123457
"shrubland253",11.1111111111111,123.456790123457
"shrubland254",11.1111111111111,123.456790123457
"shrubland255",11.1111111111111,123.456790123457
"shrubland256",11.1111111111111,123.456790123457
"shrubland257",8.11111111111111,65.7901234567901
"shrubland258",7.11111111111111,50.5679012345679
"shrubland259",11.1111111111111,123.456790123457
"shrubland260",11.1111111111111,123.456790123457
"shrubland261",11.1111111111111,123.456790123457
"shrubland262",11.1111111111111,123.456790123457
"shrubland263",1.88888888888889,3.5679012345679
"shrubland264",11.1111111111111,123.456790123457
"shrubland265",11.1111111111111,123.456790123457
"shrubland266",11.1111111111111,123.456790123457
"shrubland267",11.1111111111111,123.456790123457
"shrubland268",11.1111111111111,123.456790123457
"shrubland269",1.88888888888889,3.5679012345679
"shrubland270",11.1111111111111,123.456790123457
"shrubland271",11.1111111111111,123.456790123457
"shrubland272",11.1111111111111,123.456790123457
"shrubland273",11.1111111111111,123.456790123457
"shrubland274",11.1111111111111,123.456790123457
"shrubland275",11.1111111111111,123.456790123457
"shrubland276",11.1111111111111,123.456790123457
"shrubland277",11.1111111111111,123.456790123457
"shrubland278",11.1111111111111,123.456790123457
"shrubland279",11.1111111111111,123.456790123457
"shrubland280",11.1111111111111,123.456790123457
"shrubland281",11.1111111111111,123.456790123457
"shrubland282",11.1111111111111,123.456790123457
"shrubland283",11.1111111111111,123.456790123457
"shrubland284",11.1111111111111,123.456790123457
"shrubland285",11.1111111111111,123.456790123457
"shrubland286",11.1111111111111,123.456790123457
"shrubland287",11.1111111111111,123.456790123457
"shrubland288",11.1111111111111,123.456790123457
"shrubland289",11.1111111111111,123.456790123457
"shrubland290",11.1111111111111,123.456790123457
"shrubland291",11.1111111111111,123.456790123457
"shrubland292",11.1111111111111,123.456790123457
"shrubland293",11.1111111111111,123.456790123457
"shrubland294",11.1111111111111,123.456790123457
"shrubland295",11.1111111111111,123.456790123457
"shrubland296",11.1111111111111,123.456790123457
"shrubland297",11.1111111111111,123.456790123457
"shrubland298",11.1111111111111,123.456790123457
"shrubland299",11.1111111111111,123.456790123457
"shrubland300",11.1111111111111,123.456790123457
"shrubland301",11.1111111111111,123.456790123457
"shrubland302",11.1111111111111,123.456790123457
"shrubland303",11.1111111111111,123.456790123457
"shrubland304",11.1111111111111,123.456790123457
"shrubland305",11.1111111111111,123.456790123457
"shrubland306",11.1111111111111,123.456790123457
"shrubland307",11.1111111111111,123.456790123457
"shrubland308",11.1111111111111,123.456790123457
"shrubland309",11.1111111111111,123.456790123457
"shrubland310",11.1111111111111,123.456790123457
"shrubland311",11.1111111111111,123.456790123457
"shrubland312",11.1111111111111,123.456790123457
"shrubland313",11.1111111111111,123.456790123457
"shrubland314",11.1111111111111,123.456790123457
"shrubland315",11.1111111111111,123.456790123457
"shrubland316",11.1111111111111,123.456790123457
"shrubland317",11.1111111111111,123.456790123457
"shrubland318",11.1111111111111,123.456790123457
"shrubland319",11.1111111111111,123.456790123457
"shrubland320",11.1111111111111,123.456790123457
"shrubland321",11.1111111111111,123.456790123457
"shrubland322",11.1111111111111,123.456790123457
"shrubland323",11.1111111111111,123.456790123457
"shrubland324",11.1111111111111,123.456790123457
"shrubland325",11.1111111111111,123.456790123457
"shrubland326",11.1111111111111,123.456790123457
"shrubland327",11.1111111111111,123.456790123457
"shrubland328",8.11111111111111,65.7901234567901
"shrubland329",4.11111111111111,16.9012345679012
"shrubland330",11.1111111111111,123.456790123457
"shrubland331",11.1111111111111,123.456790123457
"shrubland332",11.1111111111111,123.456790123457
"shrubland333",10.1111111111111,102.234567901235
"shrubland334",11.1111111111111,123.456790123457
"shrubland335",10.1111111111111,102.234567901235
"shrubland336",10.1111111111111,102.234567901235
"shrubland337",11.1111111111111,123.456790123457
"shrubland338",11.1111111111111,123.456790123457
"shrubland339",6.11111111111111,37.3456790123457
"shrubland340",7.11111111111111,50.5679012345679
"shrubland341",11.1111111111111,123.456790123457
"shrubland342",11.1111111111111,123.456790123457
"shrubland343",8.11111111111111,65.7901234567901
"shrubland344",11.1111111111111,123.456790123457
"shrubland345",22.8888888888889,523.901234567901
"shrubland346",9.11111111111111,83.0123456790123
"shrubland347",11.1111111111111,123.456790123457
"shrubland348",1.88888888888889,3.5679012345679
"shrubland349",11.1111111111111,123.456790123457
"shrubland350",10.1111111111111,102.234567901235
"shrubland351",11.1111111111111,123.456790123457
"shrubland352",11.1111111111111,123.456790123457
"shrubland353",11.1111111111111,123.456790123457
"shrubland354",9.11111111111111,83.0123456790123
"shrubland355",4.11111111111111,16.9012345679012
"shrubland356",11.1111111111111,123.456790123457
"shrubland357",5.88888888888889,34.679012345679
"shrubland358",6.11111111111111,37.3456790123457
"shrubland359",11.1111111111111,123.456790123457
"shrubland360",11.1111111111111,123.456790123457
"shrubland361",11.1111111111111,123.456790123457
"shrubland362",11.1111111111111,123.456790123457
"shrubland363",11.1111111111111,123.456790123457
"shrubland364",11.1111111111111,123.456790123457
"shrubland365",8.11111111111111,65.7901234567901
"shrubland366",11.1111111111111,123.456790123457
"shrubland367",11.1111111111111,123.456790123457
"shrubland368",5.11111111111111,26.1234567901235
"shrubland369",11.1111111111111,123.456790123457
"shrubland370",6.11111111111111,37.3456790123457
"shrubland371",11.1111111111111,123.456790123457
"shrubland372",11.1111111111111,123.456790123457
"shrubland373",8.11111111111111,65.7901234567901
"shrubland374",44.8888888888889,2015.01234567901
"shrubland375",44.8888888888889,2015.01234567901
"shrubland376",76.8888888888889,5911.9012345679
"shrubland377",2.11111111111111,4.45679012345679
"shrubland378",82.8888888888889,6870.56790123457
"shrubland379",84.8888888888889,7206.12345679012
"shrubland380",58.8888888888889,3467.9012345679
"shrubland381",71.8888888888889,5168.01234567901
"shrubland382",85.8888888888889,7376.9012345679
"shrubland383",40.8888888888889,1671.9012345679
"shrubland384",11.1111111111111,123.456790123457
"shrubland385",11.1111111111111,123.456790123457
"shrubland386",11.1111111111111,123.456790123457
"shrubland387",11.1111111111111,123.456790123457
"shrubland388",11.1111111111111,123.456790123457
"shrubland389",11.1111111111111,123.456790123457
"shrubland390",11.1111111111111,123.456790123457
"shrubland391",11.1111111111111,123.456790123457
"shrubland392",11.1111111111111,123.456790123457
"shrubland393",11.1111111111111,123.456790123457
"shrubland394",11.1111111111111,123.456790123457
"shrubland395",11.1111111111111,123.456790123457
"shrubland396",88.8888888888889,7901.23456790123
"shrubland397",11.1111111111111,123.456790123457
"shrubland398",11.1111111111111,123.456790123457
"shrubland399",83.8888888888889,7037.34567901235
"shrubland400",11.1111111111111,123.456790123457
"shrubland401",11.1111111111111,123.456790123457
"shrubland402",11.1111111111111,123.456790123457
"shrubland403",84.8888888888889,7206.12345679012
"shrubland404",11.1111111111111,123.456790123457
"shrubland405",11.1111111111111,123.456790123457
"shrubland406",20.8888888888889,436.345679012346
"shrubland407",11.1111111111111,123.456790123457
"shrubland408",61.8888888888889,3830.23456790123
"shrubland409",11.1111111111111,123.456790123457
"shrubland410",11.1111111111111,123.456790123457
"shrubland411",11.1111111111111,123.456790123457
"shrubland412",2.11111111111111,4.45679012345679
"shrubland413",8.11111111111111,65.7901234567901
"shrubland414",9.11111111111111,83.0123456790123
"shrubland415",11.1111111111111,123.456790123457
"shrubland416",0.888888888888889,0.790123456790124
"shrubland417",11.1111111111111,123.456790123457
"shrubland418",3.11111111111111,9.67901234567901
"shrubland419",7.11111111111111,50.5679012345679
"shrubland420",9.11111111111111,83.0123456790123
"shrubland421",10.1111111111111,102.234567901235
"shrubland422",9.11111111111111,83.0123456790123
"shrubland423",4.11111111111111,16.9012345679012
"shrubland424",11.1111111111111,123.456790123457
"shrubland425",11.1111111111111,123.456790123457
"shrubland426",11.1111111111111,123.456790123457
"shrubland427",10.1111111111111,102.234567901235
"shrubland428",11.1111111111111,123.456790123457
"shrubland429",11.1111111111111,123.456790123457
"shrubland430",11.1111111111111,123.456790123457
"shrubland431",88.8888888888889,7901.23456790123
"shrubland432",80.8888888888889,6543.01234567901
"shrubland433",11.1111111111111,123.456790123457
"shrubland434",11.1111111111111,123.456790123457
"shrubland435",76.8888888888889,5911.9012345679
"shrubland436",74.8888888888889,5608.34567901235
"shrubland437",87.8888888888889,7724.45679012346
"shrubland438",86.8888888888889,7549.67901234568
"shrubland439",77.8888888888889,6066.67901234568
"shrubland440",79.8888888888889,6382.23456790123
"shrubland441",86.8888888888889,7549.67901234568
"shrubland442",88.8888888888889,7901.23456790123
"shrubland443",83.8888888888889,7037.34567901235
"shrubland444",84.8888888888889,7206.12345679012
"shrubland445",87.8888888888889,7724.45679012346
"shrubland446",10.1111111111111,102.234567901235
"shrubland447",11.1111111111111,123.456790123457
"shrubland448",58.8888888888889,3467.9012345679
"shrubland449",11.1111111111111,123.456790123457
"shrubland450",87.8888888888889,7724.45679012346
"shrubland451",8.11111111111111,65.7901234567901
"shrubland452",11.1111111111111,123.456790123457
"shrubland453",10.1111111111111,102.234567901235
"shrubland454",11.1111111111111,123.456790123457
"shrubland455",11.1111111111111,123.456790123457
"shrubland456",8.11111111111111,65.7901234567901
"shrubland457",11.1111111111111,123.456790123457
"shrubland458",11.1111111111111,123.456790123457
"shrubland459",10.1111111111111,102.234567901235
"shrubland460",11.1111111111111,123.456790123457
"shrubland461",11.1111111111111,123.456790123457
"shrubland462",11.1111111111111,123.456790123457
"shrubland463",11.1111111111111,123.456790123457
"shrubland464",11.1111111111111,123.456790123457
"shrubland465",11.1111111111111,123.456790123457
"shrubland466",11.1111111111111,123.456790123457
"shrubland467",11.1111111111111,123.456790123457
"shrubland468",11.1111111111111,123.456790123457
"shrubland469",5.11111111111111,26.1234567901235
"shrubland470",11.1111111111111,123.456790123457
"shrubland471",1.88888888888889,3.5679012345679
"shrubland472",11.1111111111111,123.456790123457
"shrubland473",10.1111111111111,102.234567901235
"shrubland474",53.8888888888889,2904.01234567901
"shrubland475",11.1111111111111,123.456790123457
"shrubland476",66.8888888888889,4474.12345679012
"shrubland477",11.1111111111111,123.456790123457
"shrubland478",78.8888888888889,6223.45679012346
"shrubland479",79.8888888888889,6382.23456790123
"shrubland480",59.8888888888889,3586.67901234568
"grassland1",11.1111111111111,123.456790123457
"grassland2",11.1111111111111,123.456790123457
"grassland3",11.1111111111111,123.456790123457
"grassland4",11.1111111111111,123.456790123457
"grassland5",66.8888888888889,4474.12345679012
"grassland6",11.1111111111111,123.456790123457
"grassland7",11.1111111111111,123.456790123457
"grassland8",11.1111111111111,123.456790123457
"grassland9",11.1111111111111,123.456790123457
"grassland10",11.1111111111111,123.456790123457
"grassland11",3.88888888888889,15.1234567901235
"grassland12",11.1111111111111,123.456790123457
"grassland13",9.88888888888889,97.7901234567901
"grassland14",11.1111111111111,123.456790123457
"grassland15",11.1111111111111,123.456790123457
"grassland16",11.1111111111111,123.456790123457
"grassland17",11.1111111111111,123.456790123457
"grassland18",11.1111111111111,123.456790123457
"grassland19",11.1111111111111,123.456790123457
"grassland20",11.1111111111111,123.456790123457
"grassland21",11.1111111111111,123.456790123457
"grassland22",11.1111111111111,123.456790123457
"grassland23",11.1111111111111,123.456790123457
"grassland24",11.1111111111111,123.456790123457
"grassland25",11.1111111111111,123.456790123457
"grassland26",11.1111111111111,123.456790123457
"grassland27",11.1111111111111,123.456790123457
"grassland28",11.1111111111111,123.456790123457
"grassland29",11.1111111111111,123.456790123457
"grassland30",11.1111111111111,123.456790123457
"grassland31",8.88888888888889,79.0123456790124
"grassland32",11.1111111111111,123.456790123457
"grassland33",75.8888888888889,5759.12345679012
"grassland34",11.1111111111111,123.456790123457
"grassland35",11.1111111111111,123.456790123457
"grassland36",11.1111111111111,123.456790123457
"grassland37",11.1111111111111,123.456790123457
"grassland38",11.1111111111111,123.456790123457
"grassland39",11.1111111111111,123.456790123457
"grassland40",11.1111111111111,123.456790123457
"grassland41",11.1111111111111,123.456790123457
"grassland42",19.8888888888889,395.567901234568
"grassland43",2.88888888888889,8.34567901234568
"grassland44",10.1111111111111,102.234567901235
"grassland45",16.8888888888889,285.234567901235
"grassland46",11.1111111111111,123.456790123457
"grassland47",9.11111111111111,83.0123456790123
"grassland48",11.1111111111111,123.456790123457
"grassland49",11.1111111111111,123.456790123457
"grassland50",11.1111111111111,123.456790123457
"grassland51",3.11111111111111,9.67901234567901
"grassland52",52.8888888888889,2797.23456790123
"grassland53",11.1111111111111,123.456790123457
"grassland54",11.1111111111111,123.456790123457
"grassland55",6.11111111111111,37.3456790123457
"grassland56",68.8888888888889,4745.67901234568
"grassland57",11.1111111111111,123.456790123457
"grassland58",10.1111111111111,102.234567901235
"grassland59",9.11111111111111,83.0123456790123
"grassland60",8.11111111111111,65.7901234567901
"grassland61",0.111111111111111,0.0123456790123456
"grassland62",11.1111111111111,123.456790123457
