"","AE","SE"
"urban423",1.78388359556822,3.1822406825374
"urban424",0.462625611803778,0.21402245669682
"urban425",0.228384207808854,0.0521593463764776
"urban426",0.0116349556275825,0.000135372192455813
"urban427",0.000331019069646945,0.000000109573624469929
"urban428",0.0110400064149067,0.000121881741641181
"urban429",0.000131944141552828,0.0000000174092564901128
"urban430",11.313294414326,127.99063050522
"urban431",0.000269965509034331,0.0000000728813760681655
"urban432",0.00237138021052757,0.0000056234441028818
"urban433",19.591495921874,383.826712456804
"urban434",0.000554804818350584,0.000000307808386465025
"urban435",0.00100794853385144,0.00000101596024689326
"urban436",13.4159098641347,179.986637482587
"urban437",0.0000509252172406986,0.00000000259337775101235
"urban438",0.0100356709610652,0.000100714691638768
"urban439",0.000389998142892521,0.000000152098551459615
"urban440",5.42907573830544,29.4748633722568
"urban441",64.3762788058569,4144.30527288942
"urban442",54.0260075609821,2918.80949297929
"urban443",9.00815065105685,81.1467781521359
"urban444",32.9768615852554,1087.47340001309
"urban445",41.0965695200037,1688.9280263125
"urban446",5.23943157891222,27.4516432701026
"urban447",61.511825729877,3783.70470462276
"urban448",13.496699745793,182.160904028089
"urban449",3.68182200246503,13.5558132578356
"urban450",89.2282944946964,7961.68853843226
"urban451",80.5081645564966,6481.56456025594
"urban452",0.719957192669223,0.518338359276149
"urban453",4.62687570970311,21.4079788330407
"urban454",5.88695921813309,34.6562888359621
"urban455",0.436444095638296,0.19048344861753
"urban456",0.109018766490435,0.0118850914470961
"urban457",3.77863781049001,14.2781037028647
"urban458",1.96114700227714,3.84609756454059
"urban459",0.296788695604398,0.08808352983856
"urban460",0.0738727747776255,0.00545718685334578
"urban461",0.0388938311347373,0.00151273010033746
"urban462",0.246133080794686,0.0605814934614834
"urban463",0.105914560971806,0.0112178942258504
"urban464",1.63823251257575,2.68380576526025
"urban465",0.0246127820584729,0.000605789040657886
"urban466",0.474872412563954,0.22550380821431
"urban467",15.8923604094133,252.567119382687
"urban468",8.48660082633565,72.0223935855609
"urban469",88.0327920124103,7749.77246950028
"urban470",1.99190617634894,3.96769021537705
"urban471",0.353059493873424,0.124651006214158
"urban472",0.689385457802395,0.475252309429418
"urban473",1.04786275857633,1.0980163608112
"urban474",1.17494996012693,1.38050740880227
"urban475",1.89493166852471,3.59076602837783
"urban476",4.59412878107761,21.1060192571256
"urban477",72.070296942299,5194.12770135116
"urban478",0.763142758216822,0.582386869418779
"urban479",2.26391806948943,5.12532502536073
"urban480",0.0138164715904177,0.000190894887208818
"water1",0.0681127548264978,0.0046393473700546
"water2",0.00419276268862766,0.0000175792589631483
"water3",0.0105494544040098,0.000111290988222281
"water4",0.107548425497102,0.0115666638269057
"water5",40.0696947513981,1605.58043747022
"water6",0.0463961988180068,0.00215260726476002
"water7",0.00319611963587093,0.0000102151807267997
"water8",0.0023227947404464,0.00000539537540624544
"water9",0.00343803812000715,0.0000118201061146223
"water10",0.00586702632714777,0.0000344219979234451
"water11",0.00608595774020339,0.0000370388816155415
"water12",0.115787301102944,0.0134066990967039
"water13",0.000910471870447598,0.000000828959026876349
"water14",0.053879408777916,0.00290299069025777
"water15",0.0232063092014078,0.000538532786751345
"water16",0.002710370044262,0.00000734610577683282
"water17",0.0888598599060364,0.00789607470252042
"water18",0.130229133238714,0.0169596271441068
"water19",0.182835900052629,0.0334289663480548
"water20",60.9639969419752,3716.60892314116
"water21",57.9894535318715,3362.77672092508
"water22",0.20856907127293,0.0435010574916527
"water23",0.00163907116868283,0.00000268655429600731
"water24",0.0248329953190977,0.00061667765651833
"water25",0.000261580752091507,0.0000000684244898647583
"water26",0.20876144882223,0.0435813425143564
"water27",0.0787355731678849,0.00619929048207535
"water28",0.998660978693065,0.997323750364191
"water29",0.127273133452231,0.0161984504987493
"water30",3.60082817275232,12.9659635296868
"water31",0.0640779819394933,0.00410598776943803
"water32",0.71544935176631,0.511867774942833
"water33",0.0779568033336012,0.00607726318599378
"water34",0.0893053155230928,0.00797543938067916
"water35",0.00329000772017625,0.0000108241507988193
"water36",0.0127119709873205,0.000161594206382478
"water37",0.000385826628836472,0.000000148862187519317
"water38",0.0000719288381465752,0.0000000051737577571162
"water39",0.00473608990443799,0.0000224305475829195
"water40",0.00307671309650743,0.00000946616347822031
"water41",3.99327625955962,15.9462552851625
"water42",0.0434944425821962,0.00189176653553596
"water43",0.0304761830651769,0.000928797734222174
"water44",0.00337550707768099,0.0000113940480314745
"water45",0.0855121908226886,0.00731233477929591
"water46",0.0276833863035944,0.000766369877234036
"water47",0.707919807688283,0.501150454117415
"water48",0.205784802376104,0.0423473848889722
"water49",0.136420383791224,0.0186105211137448
"water50",0.062577560793336,0.00391595111484366
"water51",43.6073407516533,1901.6001674308
"water52",0.0139354652945385,0.000194197192975286
"water53",21.3882400508312,457.45681247198
"water54",0.497404068532368,0.247410807392553
"water55",1.0920826599485,1.19264453616019
"water56",0.199160766710288,0.0396650109966297
"water57",0.000706062556740065,0.000000498524334030318
"water58",0.945835605090694,0.894604991857279
"water59",0.0350924342925964,0.0012314789445802
"water60",0.0224469431389877,0.000503865256284947
"water61",0.0193085855816108,0.000372821477162389
"water62",2.11881801603664,4.48938978508143
"water63",0.00248127820358865,0.00000615674152360411
"water64",0.0115756970102061,0.000133996761272095
"water65",0.0133434815199562,0.000178048499073413
"water66",0.0184374637467915,0.000339940069414252
"water67",0.00189257452476491,0.00000358183833178914
"water68",0.72515152924992,0.525844740373498
"water69",19.7181080384784,388.803784617105
"water70",0.00127049330982603,0.00000161415325031269
"water71",14.9946889117686,224.840695560718
"water72",4.86783813320896,23.6958480911233
"water73",0.52309797072401,0.273631486975577
"water74",0.000941381679382403,0.000000886199466276833
"water75",0.00166717072028177,0.00000277945821056485
"water76",0.00125946447030856,0.00000158625075196962
"water77",23.9978386613236,575.89626041492
"water78",0.00452442897811522,0.0000204704575780088
"water79",0.0123429692327193,0.000152348889479855
"water80",0.00212350912920556,0.00000450929102181935
"water81",0.0170709051068485,0.000291415801167026
"water82",0.0076408133905943,0.0000583820292698852
"water83",0.00114110835487224,0.00000130212827755924
"water84",0.0175310322927373,0.000307337093248999
"water85",0.201042694670973,0.0404181650805662
"water86",0.0163002659784495,0.000265698670968199
"water87",0.00849881257620173,0.0000722298152054047
"water88",0.00430282705293814,0.0000185143206474963
"water89",0.703810933395879,0.495349829967579
"water90",51.9028123476597,2693.90192959638
"water91",0.0157082469406258,0.00024674902194768
"water92",0.0000077817471303619,0.0000000000605555884008956
"water93",0.232310672116658,0.0539682483792932
"water94",0.0518837562511841,0.00269192416273228
"water95",0.00597190452915578,0.0000356636437053514
"water96",29.1799727767962,851.470811254566
"water97",1.33586174064144,1.78452659010958
"water98",92.9995349787873,8648.91350627068
"water99",58.0375787420517,3368.36054623985
"water100",0.00165365535443189,0.00000273457603124126
"water101",0.00058534049619358,0.000000342623496484146
"water102",0.0342591334914505,0.00117368822758503
"water103",0.966261292291014,0.9336608849799
"water104",0.043171283210194,0.00186375969401478
"water105",0.00392638971299806,0.000015416536178337
"water106",0.00178273369793611,0.00000317813943775694
"water107",0.00571229152924775,0.0000326302745151156
"water108",0.0000583200177306333,0.00000000340122446810138
"water109",0.00617192979334716,0.0000380927173740063
"water110",1.05619911150394,1.11555656314172
"water111",0.0226745547456776,0.000514135432914729
"water112",0.0105042259419388,0.000110338762639301
"water113",0.00339799374840121,0.0000115463615141737
"water114",0.0130907295288621,0.000171367199597822
"water115",0.00484927123990754,0.0000235154315581944
"water116",1.05386997360987,1.11064192127647
"water117",2.17673390195107,4.73817047990313
"water118",0.00257852401912679,0.00000664878611721377
"water119",0.0479958158987494,0.00230359834378665
"water120",0.916421087652382,0.839827609893974
"water121",0.0000367436349472018,0.00000000135009470913323
"water122",0.0000155058704740509,0.000000000240432019158045
"water123",0.00000130146847634307,0.00000000000169382019491475
"water124",0.0000260382255355887,0.000000000677989189042184
"water125",0.000000569984833174823,0.00000000000032488271004933
"water126",0.00000025790391984317,0.0000000000000665144318704721
"water127",0.0000180149876688371,0.000000000324539780708353
"water128",0.00168756262981711,0.00000284786762955524
"water129",4.9999801448321,24.9998014487152
"water130",0.0000488835355517046,0.00000000238960004803477
"water131",0.00000537033477763529,0.0000000000288404956238791
"water132",0.0000145267615095259,0.000000000211026799954644
"water133",0.0000251922081462046,0.000000000634647351281696
"water134",0.0000155942305791013,0.000000000243180027354179
"water135",0.000125813958568142,0.0000000158291521705862
"water136",0.0000270067157161583,0.000000000729362693773394
"water137",0.00000602546311803088,0.0000000000363062057867504
"water138",3.99918167351629,15.9934540577886
"water139",0.00248445771787516,0.00000617253015190946
"water140",26.9957291280864,728.76939115701
"water141",0.0000125989146462512,0.000000000158732650263524
"water142",0.00195264837221926,0.00000381283566553052
"water143",0.00000763397629699595,0.000000000058277594103096
"water144",99.2948121186563,9859.45971367925
"water145",3.53772304550719,12.5154843467126
"water146",0.0393532847072544,0.00154868101725023
"water147",0.000152135455612132,0.000000023145196854311
"water148",58.2984165952929,3398.70537751832
"water149",0.000266189389086284,0.0000000708567908621289
"water150",0.0000570247836089573,0.00000000325182594564841
"water151",0.0000111221408894216,0.000000000123702017964143
"water152",0.0039934139406344,0.0000159473549012532
"water153",0.00000623442297363066,0.0000000000388680298141338
"water154",0.999998168523112,0.999996337049577
"water155",0.000021437958840291,0.00000000045958607923801
"water156",0.00000546047441808046,0.0000000000298167808705111
"water157",0.0000129351230419568,0.000000000167317408110562
"water158",0.0000153134759408462,0.000000000234502545390875
"water159",0.00000117631775323933,0.00000000000138372345658602
"water160",0.0000523266243054415,0.00000000273807561120283
"water161",0.00000163338215846851,0.00000000000266793727560326
"water162",19.9707460822635,398.830699082243
"water163",0.00000015908078207609,0.0000000000000253066952259404
"water164",0.999996749025387,0.999993498061344
"water165",0.00000283375246095645,0.00000000000803015300997675
"water166",66.3819390517939,4406.56183227607
"water167",16.9965541798566,288.8828539888
"water168",2.99857187240838,8.99143327399872
"water169",0.0000028945387731375,0.00000000000837835470919633
"water170",0.00000116331889568106,0.0000000000013533108530486
"water171",3.99977965117395,15.9982372579452
"water172",0.0795234343191897,0.00632397660591849
"water173",0.000078783395546476,0.00000000620682341383250
"water174",1.99994956489299,3.99979826211565
"water175",0.0000264533269288941,0.000000000699778505606952
"water176",0.00395760408962779,0.0000156626301302386
"water177",0.000160621067285211,0.0000000257991272558402
"water178",0.0000892127553312549,0.00000000795891571379434
"water179",0.0000000154205770988704,0.000000000000000237794198062208
"water180",0.0000112812064841967,0.000000000127265619739082
"water181",29.9760990793769,898.566516016621
"water182",0.000767318164653598,0.000000588777165807367
"water183",0.0000794441686267526,0.0000000063113759287959
"water184",0.000008699070638963,0.0000000000756738299816681
"water185",8.99938553177471,80.9889399495159
"water186",0.000521198859013851,0.00000027164825063734
"water187",0.0000860860090416798,0.00000000741080095272417
"water188",0.00000299516206817961,0.00000000000897099581466198
"water189",0.00140522080420169,0.00000197464550856124
"water190",0.00323595358140949,0.0000104713955810369
"water191",0.700108421022463,0.490151801186567
"water192",4.35208826299413,18.9406722488913
"water193",0.0760495307353324,0.00578353112506427
"water194",0.243420756495638,0.0592536646929087
"water195",0.0131803349884336,0.000173721230407328
"water196",0.00421135060203426,0.0000177354738932543
"water197",50.9979865404753,2600.7946311825
"water198",0.00928121978532204,0.0000861410407034532
"water199",86.5134367367224,7484.57473599887
"water200",2.23903171343132,5.01326301375118
"water201",0.274247258502385,0.0752115587960738
"water202",0.190618960452554,0.0363355880840122
"water203",0.000002402528877179,0.00000000000577214500567898
"water204",0.00000572316095806418,0.0000000000327545713519101
"water205",0.000708501588591425,0.000000501974501036573
"water206",0.000735942941788835,0.000000541612013568805
"water207",0.000094881386357873,0.00000000900247747719197
"water208",0.0000156942076127267,0.000000000246308152591368
"water209",0.000118280319795116,0.0000000139902340508349
"water210",0.000494837734941666,0.000000244864383922198
"water211",0.000990205866116645,0.000000980507657291814
"water212",2.99997118199549,8.99982709280339
"water213",0.0000951141574708668,0.00000000904670295139285
"water214",0.00213485905154438,0.00000455762316996098
"water215",0.0000126173867317517,0.000000000159198447938584
"water216",0.0000454015283649635,0.00000000206129877787458
"water217",0.0000028282603567031,0.00000000000799905664529836
"water218",0.00000111053960916857,0.00000000000123329822353228
"water219",0.0000032828809351686,0.0000000000107773072344935
"water220",0.00000710357368382139,0.0000000000504607590814799
"water221",0.0000984816985951012,0.00000000969864495817636
"water222",0.0000120053802443586,0.000000000144129154811635
"water223",0.0000147541962355695,0.000000000217686306557692
"water224",0.00000107273161945354,0.00000000000115075312737541
"water225",0.0000444031803074798,0.00000000197164242141856
"water226",0.570383994824966,0.325337901552487
"water227",0.000000493180788474551,0.00000000000024322729012038
"water228",0.00000294544418183199,0.00000000000867564142828789
"water229",0.00000214692398260934,0.00000000000460928258710316
"water230",0.000135473228722135,0.0000000183529957004
"water231",0.00206703215101265,0.00000427262191331996
"water232",0.000173689754185269,0.0000000301681307089393
"water233",0.0000000000000792125960848864,0.00000000000000000000000000627463537850736
"water234",0.0000193458417695161,0.000000000374261593771152
"water235",0.000000201798616677556,0.0000000000000407226816929751
"water236",0.343637344751192,0.11808662470765
"water237",21.9999978593303,483.999905810537
"water238",10.971641929416,120.376926627319
"water239",0.000023452599402295,0.000000000550024418724527
"water240",0.0000138724601227542,0.000000000192445149857406
"water241",0.000732181279366285,0.00000053608942585445
"water242",0.0255262886932932,0.000651591414453346
"water243",0.0000343462545707705,0.00000000117966520304018
"water244",0.000410529017803161,0.000000168534074458428
"water245",0.0158126505704812,0.00025003991806414
"water246",0.0257656094196242,0.000663866628764628
"water247",0.0125303659335005,0.000157010070427429
"water248",0.00665041953047712,0.0000442280799313516
"water249",0.0881095612855071,0.00776329478992454
"water250",0.0260832807132087,0.000680337532764045
"water251",0.00025876494036443,0.0000000669592943618069
"water252",0.000940611261404146,0.000000884749545080299
"water253",0.00260836940046365,0.00000680359092927508
"water254",0.00178329895484722,0.00000318015516235917
"water255",0.00117317981243586,0.00000137635087230703
"water256",0.013015620257948,0.000169406370699106
"water257",0.00439021514723749,0.0000192739890390335
"water258",0.217715660039642,0.0474001086264969
"water259",0.00892773718030823,0.0000797044911606579
"water260",0.0223026159102987,0.000497406676442309
"water261",0.00160030841415756,0.00000256098702042348
"water262",0.0166435521492284,0.000277007828144087
"water263",0.0261818111087836,0.000685487232936025
"water264",0.0519154794614198,0.0026952170077091
"water265",0.00283925189511136,0.00000806135132389348
"water266",0.00488475317036563,0.0000238608135353971
"water267",46.9817904684943,2207.2886356255
"water268",0.964066693299324,0.929424589129093
"water269",0.0166070620068158,0.000275794508498224
"water270",0.053148716163084,0.00282478602978406
"water271",0.0133786902678861,0.000178989353284029
"water272",0.0193461887742298,0.000374275020088134
"water273",30.6831718976659,941.457037701712
"water274",0.00587899059256068,0.000034562530387417
"water275",0.00423562457900292,0.0000179405155742536
"water276",26.0351692624664,677.830038525276
"water277",0.0088490478133713,0.0000783056472033313
"water278",0.00127529511164869,0.00000162637762179504
"water279",0.000241440157423981,0.0000000582933496169165
"water280",52.7839779022845,2786.14832318886
"water281",0.00441056275558903,0.0000194530638209891
"water282",0.000590160228401284,0.000000348289095186655
"water283",0.0000198942412766552,0.000000000395780835973771
"water284",0.00770674956358269,0.000059393988835782
"water285",0.00425965955494347,0.0000181446995240212
"water286",41.6721347803998,1736.56681715581
"water287",0.0251513215072314,0.00063258897356012
"water288",0.238392029600571,0.0568307597770794
"water289",0.835491389033643,0.698045861149367
"water290",39.9466698083192,1595.73642877488
"water291",11.198340059556,125.402820089457
"water292",0.496354801897529,0.246368089366736
"water293",0.00344561398886629,0.0000118722557602711
"water294",0.0295162900699429,0.000871211379493011
"water295",0.0196270019602302,0.000385219205946879
"water296",0.0026986525690723,0.00000728272568856053
"water297",0.0180543521414471,0.000325959631247375
"water298",0.000413773505740484,0.00000017120851405277
"water299",56.7944744077699,3225.61232325483
"water300",0.0868974258647576,0.00755116262192104
"water301",0.0475413952476218,0.0022601842620906
"water302",0.0104389562103113,0.000108971806760797
"water303",0.00484868660006212,0.000023509761745622
"water304",0.00536922749873185,0.0000288286039331383
"water305",0.000410497938889321,0.000000168508557832381
"water306",0.920989916747399,0.848222426750381
"water307",91.0244967680327,8285.45901187359
"water308",0.000269552197414589,0.0000000726583871310336
"water309",94.6243390220613,8953.76553536199
"water310",0.0000137503359308191,0.000000000189071738210374
"water311",33.7748366653096,1140.73959176834
"water312",68.8231508721839,4736.62609597539
"water313",84.5709505873687,7152.24568325116
"water314",0.146858347911561,0.021567374351313
"water315",0.000319249508763164,0.000000101920248845522
"water316",0.00233339098795682,0.0000054447135026781
"water317",0.347097557865538,0.120476714676221
"water318",0.00248280514367138,0.00000616432138144109
"water319",0.048309992465903,0.0023338553720556
"water320",0.096267042624703,0.00926734349570638
"water321",0.406188844478436,0.164989377378727
"water322",0.00121186238852999,0.00000146861044873362
"water323",0.00144821731196018,0.00000209733338266117
"water324",0.00188494895451404,0.00000355303256112357
"water325",0.122808715756751,0.0150819806658224
"water326",0.000306332819963678,0.0000000938397965868989
"water327",0.00606570740918626,0.0000367928063738571
"water328",0.000711755123542843,0.000000506595355889488
"water329",0.000331247659681396,0.000000109725012044402
"water330",0.000038742185423385,0.00000000150095693137994
"water331",5.21537815669913,27.2001693173744
"water332",0.0157616359895885,0.000248429169068292
"water333",0.00190509062906948,0.00000362937030496835
"water334",0.0038026537151506,0.0000144601752773487
"water335",0.00063400599443677,0.000000401963600981758
"water336",0.0197589489449281,0.000390416063408274
"water337",0.0292854129491329,0.000857635411601243
"water338",0.00496384137852298,0.0000246397212311369
"water339",0.000131325170350789,0.0000000172463003676637
"water340",0.00180801821795547,0.00000326892987645886
"water341",0.000567085244638228,0.000000321585674686399
"water342",0.0193278021023096,0.000373563934106042
"water343",32.6312766324213,1064.80021466161
"water344",0.0000961925421213799,0.00000000925300515977345
"water345",9.45274112602924,89.3543147957245
"water346",0.0110718825015294,0.000122586582127674
"water347",0.0101061271675198,0.000102133806326081
"water348",0.01630093857101,0.00026572059829584
"water349",0.0671413538180376,0.00450796139251891
"water350",0.0236633689892596,0.000559955031921854
"water351",0.00739896821981136,0.0000547447307177784
"water352",0.0000611481789224068,0.00000000373909978552667
"water353",0.0000923145116994414,0.0000000085219690703063
"water354",1.63099803227601,2.66015458128823
"water355",0.00881886915600261,0.0000777724531906942
"water356",0.0864689142107612,0.00747687312478798
"water357",0.000683897215531881,0.00000046771540141226
"water358",2.57285043759079,6.61955937421113
"water359",0.000200670318309687,0.000000040268576650511
"water360",0.147306333499432,0.0216991558890459
"water361",0.00000281346049239955,0.00000000000791555994229311
"water362",0.00225475227862186,0.00000508390783795048
"water363",0.000465104773395526,0.000000216322450235304
"water364",3.45708565567228,11.951441230655
"water365",0.0000540864430569604,0.00000000292534332255382
"water366",0.0000482237395824959,0.00000000232552905932038
"water367",0.000342240595392319,0.000000117128625134489
"water368",0.0174796538389557,0.000305538298329719
"water369",0.000426312400369025,0.0000001817422627084
"water370",0.0558393298321181,0.00311803075610007
"water371",0.000293374322429857,0.0000000860684930611775
"water372",0.000553319981626761,0.000000306163002067439
"water373",0.000327346993526063,0.000000107156054170552
"water374",0.000799438934663659,0.000000639102610256166
"water375",0.017961699377483,0.000322622644527072
"water376",0.0203587614999864,0.00041447916981333
"water377",0.00459710335592246,0.0000211333592650335
"water378",0.00268042745570542,0.00000718469134529944
"water379",0.00083244302365743,0.000000692961387635925
"water380",0.000325509780327283,0.000000105956617088716
"water381",0.000112244629626409,0.0000000125988568799697
"water382",0.0100365551601896,0.000100732439483529
"water383",0.0025591483848473,0.00000654924045566656
"water384",0.341734466755183,0.116782445768449
"water385",0.0000462096796867282,0.00000000213533449675002
"water386",0.00178418102611557,0.00000318330193395081
"water387",0.000107497126302545,0.0000000115556321633053
"water388",0.00162641088538842,0.00000264521236810993
"water389",0.953742438439195,0.909624638879941
"water390",0.0516988333606068,0.00267276937084779
"water391",11.7793399584334,138.752849856346
"water392",0.000053924782553205,0.00000000290788217341044
"water393",0.00194293236451888,0.00000377498617309493
"water394",0.000151113261375136,0.0000000228352177634302
"water395",0.0200047763929419,0.000400191078531605
"water396",0.000105813945768254,0.0000000111965911190471
"water397",0.00161023673275253,0.00000259286233550555
"water398",0.000980255318357914,0.000000960900489168975
"water399",77.0325049101304,5934.00681272926
"water400",5.26423249546096,27.7121437662671
"water401",26.7852327376866,717.448692812039
"water402",1.999881851503,3.99952741997106
"water403",0.00114619506683574,0.00000131376313123858
"water404",0.00185382777188349,0.0000034366774078065
"water405",0.0260421994548086,0.000678196152444033
"water406",0.00115957539820273,0.00000134461510411701
"water407",0.612918741294034,0.375669383429463
"water408",0.0000972005966279434,0.00000000944795598482816
"water409",84.5705842916367,7152.18372742883
"water410",0.00190956317921638,0.00000364643153541896
"water411",0.00502116843757815,0.000025212132478531
"water412",0.000889891169886669,0.000000791906294242264
"water413",0.00614040869975033,0.0000377046189999695
"water414",0.0278495917423791,0.000775599760217192
"water415",0.0000385271724418852,0.00000000148434301636676
"water416",0.000113343773473654,0.0000000128468109852469
"water417",0.000161340607324288,0.0000000260307915717702
"water418",0.000694708818348606,0.000000482620342291316
"water419",0.000269031359178863,0.0000000723778722216266
"water420",0.114231881076348,0.0130489226542409
"water421",39.8292863399683,1586.37205035119
"water422",0.999982014675856,0.999964029675185
"water423",0.000116090312952702,0.0000000134769607614562
"water424",8.48808286713704,72.0475507593853
"water425",6.01370669322645,36.1646681921566
"water426",0.429599981894626,0.184556144443863
"water427",0.00295444107757703,0.00000872872208087452
"water428",0.0927174984999368,0.00859653452808579
"water429",0.000809323426778974,0.000000655004409133261
"water430",48.5452464298704,2356.64095093685
"water431",0.00228398967549026,0.00000521660883774611
"water432",0.0121736772141503,0.000148198416914322
"water433",95.2536656961539,9073.26082855464
"water434",0.00303730418697512,0.0000092252167242166
"water435",0.00490343097912671,0.0000240436353670595
"water436",73.1320977528638,5348.30372173442
"water437",0.000393619407631718,0.000000154936238064344
"water438",0.241923371191589,0.0585269175287035
"water439",0.00264857612386038,0.00000701495548388328
"water440",0.708877649326223,0.502507521714272
"water441",0.0000338364536081224,0.00000000114490559277462
"water442",0.00569363119127442,0.000032417436142253
"water443",0.000118634879020351,0.0000000140742345201734
"water444",0.241498715268002,0.0583216294760955
"water445",0.0000732482490728535,0.00000000536530599223879
"water446",0.00996124913268674,0.0000992264842834524
"water447",32.327480110335,1045.0659702841
"water448",0.00009239288424853,0.00000000853644505976225
"water449",0.000115320468871345,0.0000000132988105407067
"water450",0.210085940504176,0.044136102397524
"water451",0.00000564722740620718,0.0000000000318911773774175
"water452",32.99929962442,1088.95377570225
"water453",0.0793410301601906,0.00629499906688027
"water454",0.00478734976380067,0.0000229187177609624
"water455",0.000606979286381332,0.000000368423854095992
"water456",0.000203202244216811,0.0000000412911520547484
"water457",0.00782756601636358,0.0000612707897405299
"water458",0.0597633561181771,0.00357165873450805
"water459",0.00344743412028566,0.0000118848020137098
"water460",0.000110681933869085,0.0000000122504904850004
"water461",3.99957853298716,15.9966284415317
"water462",0.000468407427729942,0.000000219405518352581
"water463",0.000151620057114618,0.0000000229886417194401
"water464",0.000177402591920621,0.0000000314716796201545
"water465",0.0000843603921615805,0.00000000711667576565565
"water466",0.000358269582926197,0.000000128357094050111
"water467",0.00453051688433923,0.0000205255832392829
"water468",0.000377028771625618,0.000000142150694633523
"water469",0.0000239726858571127,0.000000000574689667203809
"water470",0.634985758039261,0.403206912912695
"water471",0.00153329663661088,0.00000235099857584225
"water472",0.0272996619213481,0.000745271541019902
"water473",0.00101387097675085,0.00000102793435749772
"water474",0.0117686471046984,0.000138501054674926
"water475",0.0551541394617537,0.00304197909976658
"water476",0.0465689164675953,0.00216866398096587
"water477",0.0018709438404354,0.00000350043085406317
"water478",0.0000495561667197798,0.00000000245581365995861
"water479",4.99561452359121,24.9561644683154
"water480",0.0000974483346258681,0.00000000949617792135516
"wetland1",1.27521338696214,1.62616918228745
"wetland2",0.305171553206515,0.093129676886477
"wetland3",0.22427619841835,0.0502998131769871
"wetland4",1.6495722975181,2.72108876473914
"wetland5",0.114937083732915,0.0132105332170272
"wetland6",0.584499647751469,0.341639838221591
"wetland7",0.510874944146649,0.260993208556842
"wetland8",0.169292393328432,0.0286599144388685
"wetland9",7.33433606411986,53.7924855014492
"wetland10",0.0247597330964267,0.000613044383006286
"wetland11",0.0089945004767156,0.0000809010388256372
"wetland12",2.80402611912357,7.86256247672719
"wetland13",0.000393825895938116,0.000000155098836311459
"wetland14",0.212281008300439,0.0450632264850511
"wetland15",0.000903251643059054,0.000000815863530688881
"wetland16",0.0411306004150155,0.00169172629049968
"wetland17",0.0264316350443098,0.000698631331115587
"wetland18",95.447637129736,9110.25143364976
"wetland19",0.515219726447035,0.265451366520158
"wetland20",69.263325491457,4797.40825813551
"wetland21",0.00137232580622755,0.0000018832781184381
"wetland22",5.14259773849705,26.4463114999949
"wetland23",0.0000781164153602944,0.00000000610217434874204
"wetland24",0.00350421887915898,0.0000122795499530542
"wetland25",0.0655449957757477,0.00429614647124279
"wetland26",27.2951596366634,745.025739590939
"wetland27",0.84596723938914,0.715660570119682
"wetland28",0.916126595126881,0.839287938298773
"wetland29",0.343433462067385,0.11794654286759
"wetland30",86.604900877845,7500.40885606136
"wetland31",0.355757908385205,0.126563689378616
"wetland32",0.225363050684899,0.0507885046140044
"wetland33",0.19494401072348,0.0380031673169561
"wetland34",0.000327086581916168,0.000000106985632069602
"wetland35",0.539355946052408,0.290904836542088
"wetland36",0.2416209715946,0.0583806939143183
"wetland37",0.000125511187060789,0.0000000157530580774083
"wetland38",56.9630752269317,3244.79193930908
"wetland39",0.3650247637516,0.133243078151911
"wetland40",0.0484240211396327,0.00234488582333159
"wetland41",0.0696974076288698,0.00485772863018484
"wetland42",12.5731673104277,158.084536216008
"wetland43",28.3052111802315,801.184979957503
"wetland44",85.9587991493876,7388.91515120476
"wetland45",65.7920458196501,4328.59329313493
"wetland46",32.0643230510492,1028.12081272205
"wetland47",26.290916193665,691.212274302316
"wetland48",98.8491271977157,9771.14994775017
"wetland49",45.1287890151533,2036.60759797422
"wetland50",99.9825797102211,9996.51624551071
"wetland51",11.4712528514398,131.589641981666
"wetland52",0.383117935485515,0.146779352490683
"wetland53",14.4613554146867,209.130800429889
"wetland54",86.4220014681188,7468.76233775553
"wetland55",27.088788383836,733.802456104247
"wetland56",4.65206674199657,21.6417249719906
"wetland57",0.17775782111334,0.031597842966962
"wetland58",35.9988074384417,1295.91413699001
"wetland59",0.00716603256026961,0.0000513520226548442
"wetland60",0.000269236414944209,0.0000000724882471320102
"wetland61",0.473140320950167,0.223861763308827
"wetland62",0.362696707497123,0.131548901629254
"wetland63",0.00000498765856356919,0.000000000024876737946745
"wetland64",0.00121451047995842,0.00000147503570592882
"wetland65",4.00585432339187,16.0468688602374
"wetland66",0.129914156455921,0.0168776880476535
"wetland67",0.0486048282117539,0.00236242932549411
"wetland68",0.567423236281651,0.321969129072343
"wetland69",0.0150373516400928,0.000226121944347803
"wetland70",0.22255468197918,0.0495305864708541
"wetland71",0.00000742806854628065,0.0000000000551762023282439
"wetland72",57.2680466770121,3279.62917020043
"wetland73",0.00681378970829247,0.0000464277301888324
"wetland74",0.000000230972394209808,0.0000000000000533482468870108
"wetland75",0.000000245215216602074,0.0000000000000601305024532021
"wetland76",0.000000357323645179725,0.000000000000127680187404526
"wetland77",0.000000940817166417752,0.000000000000885136940626328
"wetland78",0.000000231459204867854,0.0000000000000535733635180593
"wetland79",0.0000132850605536537,0.000000000176492833914246
"wetland80",0.000001028473142276,0.00000000000105775700438308
"wetland81",0.00000188517936646811,0.0000000000035539012437571
"wetland82",0.00000158168433354038,0.00000000000250172533096707
"wetland83",0.000000175881640527746,0.0000000000000309343514747311
