"","AE","SE"
"bare.soil372",5.97896571600302,35.7480310331395
"bare.soil373",4.05586745127444,16.4500607823075
"bare.soil374",4.40729815131477,19.4242769945826
"bare.soil375",3.39138643294358,11.5015019375538
"bare.soil376",4.02721807498921,16.2184854235198
"bare.soil377",4.57440257690822,20.9251589356245
"bare.soil378",2.4469352725333,5.98749222796763
"bare.soil379",4.79601865572892,23.0017949460999
"bare.soil380",4.15505442188192,17.2644772488005
"bare.soil381",8.88178731790976,78.8861459605826
"bare.soil382",39.853500533074,1588.30150473973
"bare.soil383",3.63335118689954,13.2012408473443
"bare.soil384",2.27388514639557,5.17055365899839
"bare.soil385",4.96064832725548,24.6080318267026
"bare.soil386",3.70676410287145,13.7401001143364
"bare.soil387",6.01211627525005,36.1455421071265
"bare.soil388",1.8411635232555,3.38988311936659
"bare.soil389",8.59113847854976,73.8076603576183
"bare.soil390",7.14044509682695,50.9859561808
"bare.soil391",1.63414710005124,2.67043674460587
"bare.soil392",3.37699938858926,11.4041248705322
"bare.soil393",1.5695079281019,2.46335513637471
"bare.soil394",4.4417733044187,19.7293500878467
"bare.soil395",0.187097040226121,0.0350053024613749
"bare.soil396",2.13973371924705,4.57846038928279
"bare.soil397",2.70870118508728,7.33706211009323
"bare.soil398",3.23623777666755,10.4732349471302
"bare.soil399",5.15698318387577,26.5944755587774
"bare.soil400",19.321156235853,373.307078290242
"bare.soil401",3.13131451319768,9.80513058056241
"bare.soil402",4.33677979547516,18.8076589944415
"bare.soil403",18.8488412122536,355.27881504475
"bare.soil404",21.7548788425125,473.274753452398
"bare.soil405",79.9129911373469,6386.08615251768
"bare.soil406",4.16577517529918,17.3536828111389
"bare.soil407",68.140359611176,4643.10860794038
"bare.soil408",8.99178644791422,80.8522235248939
"bare.soil409",23.0161796109499,529.744523883504
"bare.soil410",1.83859800088373,3.38044260885365
"bare.soil411",2.00179407542917,4.00717952042331
"bare.soil412",3.67563786955574,13.5103137481122
"bare.soil413",81.3566512847057,6618.90470826121
"bare.soil414",0.964573251972874,0.930401558421526
"bare.soil415",15.1656684562837,229.997499725919
"bare.soil416",75.1202198579216,5643.04743150247
"bare.soil417",8.06949122371838,65.1166886096679
"bare.soil418",4.51651681094277,20.3989241035286
"bare.soil419",30.1344096849489,908.082647060344
"bare.soil420",18.740796746514,351.21746269415
"bare.soil421",3.75070517701569,14.0677893248923
"bare.soil422",72.4198293887142,5244.63168869047
"bare.soil423",35.0871673191645,1231.10931048305
"bare.soil424",6.5157189489486,42.4545934216879
"bare.soil425",3.26270991999114,10.6452760220086
"bare.soil426",19.3546381847446,374.602019262373
"bare.soil427",4.60572469143665,21.2126999333093
"bare.soil428",4.59250000532947,21.0910562989511
"bare.soil429",3.47571502304288,12.080594921406
"bare.soil430",3.24002975427392,10.4977928085803
"bare.soil431",20.4207729726839,417.007968801897
"bare.soil432",3.11785183585597,9.72100007035045
"bare.soil433",3.18260648994005,10.1289840698085
"bare.soil434",3.18342384347651,10.1341873672147
"bare.soil435",3.45043721719285,11.9055169897895
"bare.soil436",3.43520866488066,11.8006585712712
"bare.soil437",13.4534723153877,180.995917340904
"bare.soil438",3.74693514423913,14.0395229751343
"bare.soil439",4.27351868102892,18.2629619171031
"bare.soil440",74.7015948133771,5580.32826766197
"bare.soil441",26.908108393842,724.046297334751
"bare.soil442",20.4297469841751,417.374561837412
"bare.soil443",65.5220354866301,4293.13713431121
"bare.soil444",88.1039469725271,7762.30547213787
"bare.soil445",25.4517535278893,647.791757644427
"bare.soil446",88.1402488296467,7768.70346375204
"bare.soil447",86.3433977033977,7455.1823269671
"bare.soil448",41.3405172898414,1709.03836979168
"bare.soil449",1.43820175975962,2.06842430177568
"bare.soil450",1.94109213273906,3.76783866778147
"bare.soil451",1.11854606536589,1.25114530034551
"bare.soil452",6.22957441252332,38.8075973611652
"bare.soil453",3.57290679236528,12.76566294693
"bare.soil454",4.20530798458149,17.6846152451848
"bare.soil455",3.16629868707763,10.0254473757895
"bare.soil456",1.09238468901747,1.1933043087998
"bare.soil457",6.34380585149449,40.2438726814558
"bare.soil458",3.46741556620618,12.0229707087689
"bare.soil459",2.75393382265958,7.58415149958839
"bare.soil460",0.2752616048889,0.0757689511260128
"bare.soil461",4.35843555631361,18.9959604985388
"bare.soil462",0.359622475166145,0.129328324644624
"bare.soil463",10.2793080953924,105.66417492
"bare.soil464",12.8293448219509,164.592088560518
"bare.soil465",19.0269073600003,362.023203686033
"bare.soil466",6.06461669733086,36.7795756855443
"bare.soil467",5.78531173051068,33.4698318191845
"bare.soil468",3.95420604488794,15.6357454454283
"bare.soil469",3.62294805761775,13.1257526281962
"bare.soil470",1.72831947253432,2.98708819914132
"bare.soil471",4.23261292197386,17.9150121472601
"bare.soil472",2.86923676245865,8.23251959904419
"bare.soil473",0.447906231129373,0.20061999188452
"bare.soil474",13.7335509327135,188.610421221436
"bare.soil475",1.38123954485821,1.90782268028011
"bare.soil476",25.4690746180452,648.673761899553
"bare.soil477",3.65106159778705,13.3302507908353
"bare.soil478",4.26430140847958,18.1842665023609
"bare.soil479",11.2427120507149,126.398574255289
"bare.soil480",10.3785004715484,107.71327203793
"wetland1",1.55630303192225,2.42207912717039
"wetland2",5.37724248936847,28.9147367894696
"wetland3",36.0440510298276,1299.17361464082
"wetland4",4.36688647190275,19.0696974584873
"wetland5",3.99008743861436,15.9207977677881
"wetland6",13.584663639694,184.543086203624
"wetland7",1.4437186973365,2.08432367703901
"wetland8",4.58208193022025,20.995474815251
"wetland9",5.20981658330002,27.1421888316279
"wetland10",1.03948111536873,1.08052098920821
"wetland11",8.76017140333869,76.7406030158729
"wetland12",11.8095593735511,139.46569259743
"wetland13",4.81789573169591,23.2121192814937
"wetland14",0,0
"wetland15",11.0158389480988,121.34870773045
"wetland16",1.45231411250792,2.10921628138967
"wetland17",70.6367498917346,4989.55043526746
"wetland18",0,0
"wetland19",91.9606651029816,8456.76392618274
"wetland20",0,0
"wetland21",0.704044190447998,0.495678222103577
"wetland22",6.40614466227882,41.0386894340434
"wetland23",0.750980050629437,0.563971036443392
"wetland24",4.96632192142759,24.6643534272522
"wetland25",2.93425660949174,8.60986185034596
"wetland26",2.4064149876429,5.79083309275239
"wetland27",6.61799896028861,43.7979102383811
"wetland28",10.0721731526131,101.448672016221
"wetland29",23.0605576526227,531.789319249936
"wetland30",90.9833191028571,8277.96435497231
"wetland31",1.03521001258067,1.07165977014726
"wetland32",5.09202104450399,25.9286783176715
"wetland33",2.88114635856477,8.30100433947105
"wetland34",4.89846119119702,23.9949220416633
"wetland35",6.35559590172777,40.3935992660588
"wetland36",53.1725306580059,2827.31801657657
"wetland37",3.59959876885856,12.957111296768
"wetland38",3.67430742191672,13.5005350307523
"wetland39",6.55932291999266,43.024717168741
"wetland40",3.80799455148865,14.5008225041672
"wetland41",21.5049238451972,462.461749587732
"wetland42",44.2036587089085,1953.96344325367
"wetland43",58.3384842198835,3403.3787410736
"wetland44",89.1999179020605,7956.62535373434
"wetland45",97.7586260530419,9556.74896777848
"wetland46",1.97709228238709,3.90889389307459
"wetland47",74.2544959446251,5513.73016799034
"wetland48",41.1003846444542,1689.24161792209
"wetland49",51.813838879568,2684.67389943783
"wetland50",21.771102100714,473.980886679715
"wetland51",71.600109287705,5126.5756500113
"wetland52",64.4448085192434,4153.13334508194
"wetland53",43.9744933153749,1933.75606234395
"wetland54",79.0681944166843,6251.77936831459
"wetland55",1.43132596430217,2.04869401608553
"wetland56",4.91016230119745,24.1096938241006
"wetland57",0.761624195449141,0.580071415093551
"wetland58",2.2580847523131,5.09894674862892
"wetland59",52.6260300382687,2769.49903758876
"wetland60",0,0
"wetland61",3.7208286395154,13.844565764638
"wetland62",0,0
"wetland63",25.4897889433056,649.729340374265
"wetland64",0,0
"wetland65",0,0
"wetland66",4.20900882826052,17.715755316375
"wetland67",0.596871360733928,0.35625542126437
"wetland68",6.8064675880184,46.328001026745
"wetland69",0.604379669550054,0.365274784965433
"wetland70",5.32121767575065,28.3153575527211
"wetland71",5.20516990625337,27.0937937529657
"wetland72",6.19791811425717,38.4141889510371
"wetland73",1.97561874217621,3.9030694144379
"wetland74",0,0
"wetland75",0,0
"wetland76",10.440864523965,109.011652007792
"wetland77",3.39181350059772,11.504398822837
"wetland78",0,0
"wetland79",6.99121538853732,48.8770926089211
"wetland80",22.3985527611375,501.695165793462
"wetland81",0,0
"wetland82",7.15499399861409,51.1939391202037
"wetland83",2.17852794559299,4.74598400972963
"wetland84",44.2948060832141,1962.02984594954
"wetland85",2.79738011532331,7.82533550960626
"wetland86",3.95557382757026,15.6465643053588
"wetland87",0,0
"wetland88",0,0
"wetland89",0,0
"wetland90",9.56995724156684,91.5840816054176
"wetland91",17.4203277149167,303.467817695096
"wetland92",5.20660236125387,27.1087081482144
"wetland93",3.91565972810304,15.3323911062879
"wetland94",3.97177635536548,15.7750074170403
"wetland95",5.03653921672643,25.3667272816233
"wetland96",6.84495286722699,46.853379754559
"wetland97",7.52442080914179,56.616908513046
"wetland98",5.9193897964922,35.039175562816
"wetland99",4.9483951639801,24.4866146989017
"wetland100",1.57110808351156,2.46838061007538
"wetland101",4.17565119002148,17.4360628607278
"wetland102",7.70645110615258,59.3893886515203
"wetland103",21.2446288368856,451.334254417032
"wetland104",2.74137051375614,7.51511229369158
"wetland105",0,0
"wetland106",9.83796776935225,96.7856098308138
"wetland107",41.2557049449585,1702.03319050547
"wetland108",0,0
"wetland109",5.05415063560168,25.5444386473528
"wetland110",0,0
"wetland111",2.1325677658498,4.5478452759416
"wetland112",0,0
"wetland113",43.0042571690974,1849.36613466587
"wetland114",0,0
"wetland115",2.41735676847027,5.84361374606901
"wetland116",2.60695478060067,6.7962132280967
"wetland117",57.5067454826933,3307.02577601127
"wetland118",32.6182835679862,1063.95242292156
"wetland119",2.77204120278995,7.68421242996513
"wetland120",8.50354235309907,72.3102325509497
"wetland121",0,0
"wetland122",19.6009057482005,384.19550614984
"wetland123",0,0
"wetland124",19.8770969551276,395.098983363544
"wetland125",7.15705077782394,51.2233758363502
"wetland126",6.08690579738511,37.0504221862404
"wetland127",0,0
"wetland128",27.5739396657966,760.322148692989
"wetland129",7.46002303728784,55.6519437168653
"wetland130",34.7604209844488,1208.28686701611
"wetland131",3.1307444840712,9.80156102454223
"wetland132",1.72627759484583,2.98003433446672
"wetland133",1.87934881746985,3.53195197772532
"wetland134",2.31479858698651,5.35829249831473
"wetland135",3.17013307612144,10.0497437203192
"wetland136",3.85077327836874,14.8284548413988
"wetland137",2.18669232069265,4.78162330537623
"wetland138",4.44952383250205,19.7982623360037
"wetland139",5.22448203185544,27.2952125011803
"wetland140",0,0
"wetland141",4.87107164340321,23.7273389551668
"wetland142",54.4814157057564,2968.22465730344
"wetland143",1.12004277232228,1.25449581183139
"wetland144",6.76042302194506,45.7033194356448
"wetland145",3.09525032775967,9.58057459149633
"wetland146",3.32065983145504,11.026781716239
"wetland147",19.6037241788007,384.306001678495
"wetland148",8.04072673913741,64.6532864934793
"wetland149",11.4426120201828,130.933369844431
"wetland150",0,0
"wetland151",4.54444409693779,20.6519721501927
"wetland152",2.96466325167484,8.78922819583121
"wetland153",49.9583066035908,2495.83239869838
"wetland154",8.14404104030288,66.3254044661376
"wetland155",16.8011666113702,282.27919950302
"wetland156",4.75427737935325,22.60315339983
"wetland157",7.40631566445725,54.8535117215848
"wetland158",4.25535313860388,18.1080303342259
"wetland159",54.8653572527392,3010.20742647071
"wetland160",62.468603652358,3902.3264422754
"wetland161",4.9992103628742,24.9921042522688
"wetland162",5.93771311239546,35.256437005113
"wetland163",1.94099806637785,3.76747349368255
"wetland164",1.12059908141621,1.25574230127086
"wetland165",61.5130207314315,3783.85171950552
"wetland166",51.287291937219,2630.38631425353
"wetland167",56.8790002016091,3235.22066393464
"wetland168",6.03870485730563,36.4659563536466
"wetland169",29.2967598808806,858.300139517975
"wetland170",56.204141118188,3158.9054788332
"wetland171",11.4560666774677,131.241463718585
"wetland172",99,9801
"wetland173",85.4227259272902,7297.04210484894
"wetland174",42.1139327885038,1773.58333491462
"wetland175",36.2686506748644,1315.41502177534
"wetland176",9.53638696178611,90.9426762849242
"wetland177",0,0
"wetland178",5.97896084976449,35.7479728430165
"wetland179",3.08755466766167,9.53299382579939
"wetland180",0,0
"wetland181",13.6421659882104,186.108692849884
"wetland182",7.41339937240881,54.9584902548313
"wetland183",18.7778171522291,352.606417002549
"wetland184",1.20312201905768,1.44750259274142
"wetland185",2.99436762628173,8.96623748132406
"wetland186",0,0
"wetland187",0,0
"wetland188",0,0
"wetland189",33.0609729553087,1093.02793275165
"wetland190",16.8683744856663,284.542057788679
"wetland191",0.123558796769279,0.0152667762590721
"wetland192",0,0
"wetland193",0,0
"wetland194",0,0
"wetland195",26.4547369707613,699.853108192166
"wetland196",0,0
"wetland197",0,0
"wetland198",0,0
"wetland199",0,0
"wetland200",0,0
"wetland201",0,0
"wetland202",0,0
"wetland203",6.56241997555426,43.0653559355536
"wetland204",12.6200767737663,159.266337775756
"wetland205",9.06446952509884,82.1646077714456
"wetland206",0.0951655622717888,0.0090564842425057
"wetland207",0.976231371958093,0.953027691595181
"wetland208",4.7594809582437,22.6526589918844
"wetland209",0,0
"wetland210",0.202382842600282,0.0409588149789705
"wetland211",1.19172277339152,1.42020316861997
"wetland212",0,0
"wetland213",5.06466177274757,25.6507988723306
"wetland214",0.864270143647019,0.746962881199639
"wetland215",8.33127504081426,69.4101438056947
"wetland216",7.99212485280757,63.8740596628644
"wetland217",2.80739679936701,7.88147678909611
"wetland218",4.65104423598832,21.6322124851202
"wetland219",2.61380127297387,6.83195709459983
"wetland220",5.5835695354844,31.1762487575894
"wetland221",3.39407773371065,11.5197636624704
"wetland222",8.72599244309719,76.1429441169892
"wetland223",0,0
"wetland224",3.7896705344341,14.361602759558
"wetland225",27.3398910926686,747.46964495898
"wetland226",7.44219820946441,55.3863141889553
"wetland227",8.45467291178078,71.4814940451997
"wetland228",3.31657321739242,10.9996579063247
"wetland229",5.94702184077343,35.3670687746362
"wetland230",0,0
"wetland231",33.4533695853802,1119.12793661604
"wetland232",5.70906310400258,32.5934015254836
"wetland233",1.728610667111,2.98809483844992
"wetland234",1.76779879417031,3.12511257666999
"wetland235",3.02076502432164,9.12502133216494
"wetland236",3.32915266340547,11.0832574562597
"wetland237",13.1990343286571,174.214507209067
"wetland238",1.68105791660927,2.82595571899469
"wetland239",12.7123708002202,161.604371362292
"wetland240",2.9341263757594,8.60909758892701
"wetland241",0,0
"wetland242",0.5623000666339,0.316181364936488
"wetland243",4.57053766264921,20.8898145256949
"wetland244",0,0
